4.96	105	110	5.00	1.50	160.00	0.00	177.98
4.97	35	110	75.00	22.50	160.00	0.00	161.50
4.98	87	110	23.00	6.90	160.00	0.00	182.50
4.99	87	110	23.00	6.90	160.00	0.00	166.90
5.00	52	110	58.00	17.40	160.00	0.00	166.90
5.01	123	110	-13.00	-3.90	160.00	0.00	177.40
5.02	35	110	75.00	22.50	160.75	0.00	156.10
5.03	87	110	23.00	6.90	160.00	0.00	183.25
5.04	17	110	93.00	27.90	160.00	0.00	166.90
5.05	123	110	-13.00	-3.90	160.00	0.00	187.90
5.06	35	110	75.00	22.50	160.75	0.00	156.10
5.07	105	110	5.00	1.50	160.00	0.00	183.25
5.08	17	110	93.00	27.90	160.00	0.00	161.50
5.09	123	110	-13.00	-3.90	160.00	0.00	187.90
5.10	35	110	75.00	22.50	160.75	0.00	156.10
5.11	105	110	5.00	1.50	160.00	0.00	183.25
5.12	52	110	58.00	17.40	160.00	0.00	161.50
5.13	123	110	-13.00	-3.90	160.00	0.00	177.40
5.14	35	110	75.00	22.50	160.75	0.00	156.10
5.15	70	110	40.00	12.00	160.00	0.00	183.25
5.16	52	110	58.00	17.40	160.00	0.00	172.00
5.17	87	110	23.00	6.90	160.00	0.00	177.40
5.18	70	110	40.00	12.00	160.00	0.00	166.90
5.19	105	110	5.00	1.50	160.00	0.00	172.00
5.20	87	110	23.00	6.90	160.00	0.00	161.50
5.21	52	110	58.00	17.40	160.00	0.00	166.90
5.22	123	110	-13.00	-3.90	160.00	0.00	177.40
5.23	35	110	75.00	22.50	160.75	0.00	156.10
5.24	105	110	5.00	1.50	160.00	0.00	183.25
5.25	52	110	58.00	17.40	160.00	0.00	161.50
5.26	87	110	23.00	6.90	160.00	0.00	177.40
5.27	87	110	23.00	6.90	160.00	0.00	166.90
5.28	35	110	75.00	22.50	160.00	0.00	166.90
5.29	105	110	5.00	1.50	160.00	0.00	182.50
5.30	52	110	58.00	17.40	160.00	0.00	161.50
5.31	123	110	-13.00	-3.90	160.00	0.00	177.40
5.32	35	110	75.00	22.50	160.75	0.00	156.10
5.33	105	110	5.00	1.50	160.00	0.00	183.25
5.34	17	110	93.00	27.90	160.00	0.00	161.50
5.35	123	110	-13.00	-3.90	160.00	0.00	187.90
5.36	52	110	58.00	17.40	160.58	0.00	156.10
5.37	70	110	40.00	12.00	160.00	0.00	177.98
5.38	52	110	58.00	17.40	160.00	0.00	172.00
5.39	70	110	40.00	12.00	160.00	0.00	177.40
5.40	70	110	40.00	12.00	160.00	0.00	172.00
5.41	123	110	-13.00	-3.90	160.00	0.00	172.00
5.42	35	110	75.00	22.50	160.75	0.00	156.10
5.43	70	110	40.00	12.00	160.00	0.00	183.25
5.44	52	110	58.00	17.40	160.00	0.00	172.00
5.45	70	110	40.00	12.00	160.00	0.00	177.40
5.46	17	110	93.00	27.90	160.00	0.00	172.00
5.47	123	110	-13.00	-3.90	160.00	0.00	187.90
5.48	52	110	58.00	17.40	160.58	0.00	156.10
5.49	105	110	5.00	1.50	160.00	0.00	177.98
5.50	70	110	40.00	12.00	160.00	0.00	161.50
5.51	123	110	-13.00	-3.90	160.00	0.00	172.00
5.52	52	110	58.00	17.40	160.58	0.00	156.10
5.53	105	110	5.00	1.50	160.00	0.00	177.98
5.54	70	110	40.00	12.00	160.00	0.00	161.50
5.55	140	110	-30.00	-9.00	160.00	0.00	172.00
5.56	17	110	93.00	27.90	160.93	0.00	151.00
5.57	105	110	5.00	1.50	160.00	0.00	188.83
5.58	35	110	75.00	22.50	160.00	0.00	161.50
5.59	105	110	5.00	1.50	160.00	0.00	182.50
5.60	87	110	23.00	6.90	160.00	0.00	161.50
5.61	52	110	58.00	17.40	160.00	0.00	166.90
5.62	123	110	-13.00	-3.90	160.00	0.00	177.40
5.63	35	110	75.00	22.50	160.75	0.00	156.10
5.64	105	110	5.00	1.50	160.00	0.00	183.25
5.65	17	110	93.00	27.90	160.00	0.00	161.50
5.66	123	110	-13.00	-3.90	160.00	0.00	187.90
5.67	35	110	75.00	22.50	160.75	0.00	156.10
5.68	70	110	40.00	12.00	160.00	0.00	183.25
5.69	52	110	58.00	17.40	160.00	0.00	172.00
5.70	105	110	5.00	1.50	160.00	0.00	177.40
5.71	70	110	40.00	12.00	160.00	0.00	161.50
5.72	123	110	-13.00	-3.90	160.00	0.00	172.00
5.73	17	110	93.00	27.90	160.93	0.00	156.10
5.74	70	110	40.00	12.00	160.00	0.00	188.83
5.75	70	110	40.00	12.00	160.00	0.00	172.00
5.76	123	110	-13.00	-3.90	160.00	0.00	172.00
5.77	52	110	58.00	17.40	160.58	0.00	156.10
5.78	105	110	5.00	1.50	160.00	0.00	177.98
5.79	70	110	40.00	12.00	160.00	0.00	161.50
5.80	123	110	-13.00	-3.90	160.00	0.00	172.00
5.81	35	110	75.00	22.50	160.75	0.00	156.10
5.82	123	110	-13.00	-3.90	160.00	0.00	183.25
5.83	0	110	110.00	33.00	161.10	0.00	156.10
5.84	87	110	23.00	6.90	160.00	0.00	194.10
5.85	17	110	93.00	27.90	160.00	0.00	166.90
5.86	105	110	5.00	1.50	160.00	0.00	187.90
5.87	70	110	40.00	12.00	160.00	0.00	161.50
5.88	140	110	-30.00	-9.00	160.00	0.00	172.00
5.89	52	110	58.00	17.40	160.58	0.00	151.00
5.90	123	110	-13.00	-3.90	160.00	0.00	177.98
5.91	35	110	75.00	22.50	160.75	0.00	156.10
5.92	87	110	23.00	6.90	160.00	0.00	183.25
5.93	52	110	58.00	17.40	160.00	0.00	166.90
5.94	140	110	-30.00	-9.00	160.00	0.00	177.40
5.95	52	110	58.00	17.40	160.58	0.00	151.00
5.96	105	110	5.00	1.50	160.00	0.00	177.98
5.97	70	110	40.00	12.00	160.00	0.00	161.50
5.98	123	110	-13.00	-3.90	160.00	0.00	172.00
5.99	35	110	75.00	22.50	160.75	0.00	156.10
6.00	123	110	-13.00	-3.90	160.00	0.00	183.25
6.01	35	110	75.00	22.50	160.75	0.00	156.10
6.02	105	110	5.00	1.50	160.00	0.00	183.25
6.03	17	110	93.00	27.90	160.00	0.00	161.50
6.04	123	110	-13.00	-3.90	160.00	0.00	187.90
6.05	35	110	75.00	22.50	160.75	0.00	156.10
6.06	87	110	23.00	6.90	160.00	0.00	183.25
6.07	70	110	40.00	12.00	160.00	0.00	166.90
6.08	123	110	-13.00	-3.90	160.00	0.00	172.00
6.09	0	110	110.00	33.00	161.10	0.00	156.10
6.10	70	110	40.00	12.00	160.00	0.00	194.10
6.11	52	110	58.00	17.40	160.00	0.00	172.00
6.12	123	110	-13.00	-3.90	160.00	0.00	177.40
6.13	0	110	110.00	33.00	161.10	0.00	156.10
6.14	105	110	5.00	1.50	160.00	0.00	194.10
6.15	70	110	40.00	12.00	160.00	0.00	161.50
6.16	123	110	-13.00	-3.90	160.00	0.00	172.00
6.17	52	110	58.00	17.40	160.58	0.00	156.10
6.18	87	110	23.00	6.90	160.00	0.00	177.98
6.19	52	110	58.00	17.40	160.00	0.00	166.90
6.20	123	110	-13.00	-3.90	160.00	0.00	177.40
6.21	35	110	75.00	22.50	160.75	0.00	156.10
6.22	105	110	5.00	1.50	160.00	0.00	183.25
6.23	17	110	93.00	27.90	160.00	0.00	161.50
6.24	123	110	-13.00	-3.90	160.00	0.00	187.90
6.25	17	110	93.00	27.90	160.93	0.00	156.10
6.26	123	110	-13.00	-3.90	160.00	0.00	188.83
6.27	35	110	75.00	22.50	160.75	0.00	156.10
6.28	52	110	58.00	17.40	160.00	0.00	183.25
6.29	35	110	75.00	22.50	160.00	0.00	177.40
6.30	105	110	5.00	1.50	160.00	0.00	182.50
6.31	52	110	58.00	17.40	160.00	0.00	161.50
6.32	105	110	5.00	1.50	160.00	0.00	177.40
6.33	87	110	23.00	6.90	160.00	0.00	161.50
6.34	35	110	75.00	22.50	160.00	0.00	166.90
6.35	105	110	5.00	1.50	160.00	0.00	182.50
6.36	17	110	93.00	27.90	160.00	0.00	161.50
6.37	123	110	-13.00	-3.90	160.00	0.00	187.90
6.38	35	110	75.00	22.50	160.75	0.00	156.10
6.39	105	110	5.00	1.50	160.00	0.00	183.25
6.40	70	110	40.00	12.00	160.00	0.00	161.50
6.41	123	110	-13.00	-3.90	160.00	0.00	172.00
6.42	52	110	58.00	17.40	160.58	0.00	156.10
6.43	105	110	5.00	1.50	160.00	0.00	177.98
6.44	70	110	40.00	12.00	160.00	0.00	161.50
6.45	123	110	-13.00	-3.90	160.00	0.00	172.00
6.46	52	110	58.00	17.40	160.58	0.00	156.10
6.47	105	110	5.00	1.50	160.00	0.00	177.98
6.48	70	110	40.00	12.00	160.00	0.00	161.50
6.49	87	110	23.00	6.90	160.00	0.00	172.00
6.50	87	110	23.00	6.90	160.00	0.00	166.90
6.51	52	110	58.00	17.40	160.00	0.00	166.90
6.52	105	110	5.00	1.50	160.00	0.00	177.40
6.53	70	110	40.00	12.00	160.00	0.00	161.50
6.54	140	110	-30.00	-9.00	160.00	0.00	172.00
6.55	52	110	58.00	17.40	160.58	0.00	151.00
6.56	123	110	-13.00	-3.90	160.00	0.00	177.98
6.57	35	110	75.00	22.50	160.75	0.00	156.10
6.58	52	110	58.00	17.40	160.00	0.00	183.25
6.59	35	110	75.00	22.50	160.00	0.00	177.40
6.60	105	110	5.00	1.50	160.00	0.00	182.50
6.61	70	110	40.00	12.00	160.00	0.00	161.50
6.62	123	110	-13.00	-3.90	160.00	0.00	172.00
6.63	52	110	58.00	17.40	160.58	0.00	156.10
6.64	105	110	5.00	1.50	160.00	0.00	177.98
6.65	70	110	40.00	12.00	160.00	0.00	161.50
6.66	140	110	-30.00	-9.00	160.00	0.00	172.00
6.67	52	110	58.00	17.40	160.58	0.00	151.00
6.68	105	110	5.00	1.50	160.00	0.00	177.98
6.69	35	110	75.00	22.50	160.00	0.00	161.50
6.70	123	110	-13.00	-3.90	160.00	0.00	182.50
6.71	52	110	58.00	17.40	160.58	0.00	156.10
6.72	123	110	-13.00	-3.90	160.00	0.00	177.98
6.73	52	110	58.00	17.40	160.58	0.00	156.10
6.74	105	110	5.00	1.50	160.00	0.00	177.98
6.75	52	110	58.00	17.40	160.00	0.00	161.50
6.76	105	110	5.00	1.50	160.00	0.00	177.40
6.77	35	110	75.00	22.50	160.00	0.00	161.50
6.78	-17	110	127.00	38.10	160.00	0.00	182.50
6.79	52	110	58.00	17.40	160.00	0.00	198.10
6.80	140	110	-30.00	-9.00	160.00	0.00	177.40
6.81	52	110	58.00	17.40	160.58	0.00	151.00
6.82	123	110	-13.00	-3.90	160.00	0.00	177.98
6.83	35	110	75.00	22.50	160.75	0.00	156.10
6.84	105	110	5.00	1.50	160.00	0.00	183.25
6.85	17	110	93.00	27.90	160.00	0.00	161.50
6.86	123	110	-13.00	-3.90	160.00	0.00	187.90
6.87	35	110	75.00	22.50	160.75	0.00	156.10
6.88	52	110	58.00	17.40	160.00	0.00	183.25
6.89	52	110	58.00	17.40	160.00	0.00	177.40
6.90	105	110	5.00	1.50	160.00	0.00	177.40
6.91	70	110	40.00	12.00	160.00	0.00	161.50
6.92	123	110	-13.00	-3.90	160.00	0.00	172.00
6.93	17	110	93.00	27.90	160.93	0.00	156.10
6.94	70	110	40.00	12.00	160.00	0.00	188.83
6.95	52	110	58.00	17.40	160.00	0.00	172.00
6.96	87	110	23.00	6.90	160.00	0.00	177.40
6.97	35	110	75.00	22.50	160.00	0.00	166.90
6.98	17	110	93.00	27.90	160.00	0.00	182.50
6.99	87	110	23.00	6.90	160.00	0.00	187.90
7.00	0	110	110.00	33.00	160.00	0.00	166.90
7.01	105	110	5.00	1.50	160.00	0.00	193.00
7.02	70	110	40.00	12.00	160.00	0.00	161.50
7.03	87	110	23.00	6.90	160.00	0.00	172.00
7.04	52	110	58.00	17.40	160.00	0.00	166.90
7.05	35	110	75.00	22.50	160.00	0.00	177.40
7.06	52	110	58.00	17.40	160.00	0.00	182.50
7.07	0	110	110.00	33.00	160.00	0.00	177.40
7.08	70	110	40.00	12.00	160.00	0.00	193.00
7.09	35	110	75.00	22.50	160.00	0.00	172.00
7.10	123	110	-13.00	-3.90	160.00	0.00	182.50
7.11	35	110	75.00	22.50	160.75	0.00	156.10
7.12	105	110	5.00	1.50	160.00	0.00	183.25
7.13	52	110	58.00	17.40	160.00	0.00	161.50
7.14	123	110	-13.00	-3.90	160.00	0.00	177.40
7.15	0	110	110.00	33.00	161.10	0.00	156.10
7.16	105	110	5.00	1.50	160.00	0.00	194.10
7.17	17	110	93.00	27.90	160.00	0.00	161.50
7.18	105	110	5.00	1.50	160.00	0.00	187.90
7.19	70	110	40.00	12.00	160.00	0.00	161.50
7.20	35	110	75.00	22.50	160.00	0.00	172.00
7.21	52	110	58.00	17.40	160.00	0.00	182.50
7.22	17	110	93.00	27.90	160.00	0.00	177.40
7.23	87	110	23.00	6.90	160.00	0.00	187.90
7.24	52	110	58.00	17.40	160.00	0.00	166.90
7.25	105	110	5.00	1.50	160.00	0.00	177.40
7.26	35	110	75.00	22.50	160.00	0.00	161.50
7.27	123	110	-13.00	-3.90	160.00	0.00	182.50
7.28	17	110	93.00	27.90	160.93	0.00	156.10
7.29	123	110	-13.00	-3.90	160.00	0.00	188.83
7.30	35	110	75.00	22.50	160.75	0.00	156.10
7.31	70	110	40.00	12.00	160.00	0.00	183.25
7.32	52	110	58.00	17.40	160.00	0.00	172.00
7.33	123	110	-13.00	-3.90	160.00	0.00	177.40
7.34	17	110	93.00	27.90	160.93	0.00	156.10
7.35	87	110	23.00	6.90	160.00	0.00	188.83
7.36	17	110	93.00	27.90	160.00	0.00	166.90
7.37	70	110	40.00	12.00	160.00	0.00	187.90
7.38	17	110	93.00	27.90	160.00	0.00	172.00
7.39	123	110	-13.00	-3.90	160.00	0.00	187.90
7.40	0	110	110.00	33.00	161.10	0.00	156.10
7.41	105	110	5.00	1.50	160.00	0.00	194.10
7.42	70	110	40.00	12.00	160.00	0.00	161.50
7.43	123	110	-13.00	-3.90	160.00	0.00	172.00
7.44	17	110	93.00	27.90	160.93	0.00	156.10
7.45	105	110	5.00	1.50	160.00	0.00	188.83
7.46	35	110	75.00	22.50	160.00	0.00	161.50
7.47	140	110	-30.00	-9.00	160.00	0.00	182.50
7.48	52	110	58.00	17.40	160.58	0.00	151.00
7.49	70	110	40.00	12.00	160.00	0.00	177.98
7.50	17	110	93.00	27.90	160.00	0.00	172.00
7.51	123	110	-13.00	-3.90	160.00	0.00	187.90
7.52	52	110	58.00	17.40	160.58	0.00	156.10
7.53	105	110	5.00	1.50	160.00	0.00	177.98
7.54	52	110	58.00	17.40	160.00	0.00	161.50
7.55	87	110	23.00	6.90	160.00	0.00	177.40
7.56	87	110	23.00	6.90	160.00	0.00	166.90
7.57	35	110	75.00	22.50	160.00	0.00	166.90
7.58	105	110	5.00	1.50	160.00	0.00	182.50
7.59	52	110	58.00	17.40	160.00	0.00	161.50
7.60	87	110	23.00	6.90	160.00	0.00	177.40
7.61	70	110	40.00	12.00	160.00	0.00	166.90
7.62	-17	110	127.00	38.10	160.00	0.00	172.00
7.63	52	110	58.00	17.40	160.00	0.00	198.10
7.64	123	110	-13.00	-3.90	160.00	0.00	177.40
7.65	17	110	93.00	27.90	160.93	0.00	156.10
7.66	70	110	40.00	12.00	160.00	0.00	188.83
7.67	52	110	58.00	17.40	160.00	0.00	172.00
7.68	87	110	23.00	6.90	160.00	0.00	177.40
7.69	87	110	23.00	6.90	160.00	0.00	166.90
7.70	52	110	58.00	17.40	160.00	0.00	166.90
7.71	105	110	5.00	1.50	160.00	0.00	177.40
7.72	17	110	93.00	27.90	160.00	0.00	161.50
7.73	123	110	-13.00	-3.90	160.00	0.00	187.90
7.74	52	110	58.00	17.40	160.58	0.00	156.10
7.75	105	110	5.00	1.50	160.00	0.00	177.98
7.76	52	110	58.00	17.40	160.00	0.00	161.50
7.77	123	110	-13.00	-3.90	160.00	0.00	177.40
7.78	35	110	75.00	22.50	160.75	0.00	156.10
7.79	70	110	40.00	12.00	160.00	0.00	183.25
7.80	52	110	58.00	17.40	160.00	0.00	172.00
7.81	105	110	5.00	1.50	160.00	0.00	177.40
7.82	70	110	40.00	12.00	160.00	0.00	161.50
7.83	17	110	93.00	27.90	160.00	0.00	172.00
7.84	87	110	23.00	6.90	160.00	0.00	187.90
7.85	35	110	75.00	22.50	160.00	0.00	166.90
7.86	105	110	5.00	1.50	160.00	0.00	182.50
7.87	70	110	40.00	12.00	160.00	0.00	161.50
7.88	123	110	-13.00	-3.90	160.00	0.00	172.00
7.89	0	110	110.00	33.00	161.10	0.00	156.10
7.90	70	110	40.00	12.00	160.00	0.00	194.10
7.91	52	110	58.00	17.40	160.00	0.00	172.00
7.92	123	110	-13.00	-3.90	160.00	0.00	177.40
7.93	52	110	58.00	17.40	160.58	0.00	156.10
7.94	105	110	5.00	1.50	160.00	0.00	177.98
7.95	52	110	58.00	17.40	160.00	0.00	161.50
7.96	87	110	23.00	6.90	160.00	0.00	177.40
7.97	87	110	23.00	6.90	160.00	0.00	166.90
7.98	35	110	75.00	22.50	160.00	0.00	166.90
7.99	52	110	58.00	17.40	160.00	0.00	182.50
8.00	52	110	58.00	17.40	160.00	0.00	177.40
8.01	105	110	5.00	1.50	160.00	0.00	177.40
8.02	70	110	40.00	12.00	160.00	0.00	161.50
8.03	123	110	-13.00	-3.90	160.00	0.00	172.00
8.04	17	110	93.00	27.90	160.93	0.00	156.10
8.05	70	110	40.00	12.00	160.00	0.00	188.83
8.06	70	110	40.00	12.00	160.00	0.00	172.00
8.07	123	110	-13.00	-3.90	160.00	0.00	172.00
8.08	52	110	58.00	17.40	160.58	0.00	156.10
8.09	87	110	23.00	6.90	160.00	0.00	177.98
8.10	17	110	93.00	27.90	160.00	0.00	166.90
8.11	123	110	-13.00	-3.90	160.00	0.00	187.90
8.12	52	110	58.00	17.40	160.58	0.00	156.10
8.13	123	110	-13.00	-3.90	160.00	0.00	177.98
8.14	35	110	75.00	22.50	160.75	0.00	156.10
8.15	87	110	23.00	6.90	160.00	0.00	183.25
8.16	35	110	75.00	22.50	160.00	0.00	166.90
8.17	70	110	40.00	12.00	160.00	0.00	182.50
8.18	70	110	40.00	12.00	160.00	0.00	172.00
8.19	123	110	-13.00	-3.90	160.00	0.00	172.00
8.20	52	110	58.00	17.40	160.58	0.00	156.10
8.21	87	110	23.00	6.90	160.00	0.00	177.98
8.22	17	110	93.00	27.90	160.00	0.00	166.90
8.23	123	110	-13.00	-3.90	160.00	0.00	187.90
8.24	17	110	93.00	27.90	160.93	0.00	156.10
8.25	123	110	-13.00	-3.90	160.00	0.00	188.83
8.26	35	110	75.00	22.50	160.75	0.00	156.10
8.27	52	110	58.00	17.40	160.00	0.00	183.25
8.28	35	110	75.00	22.50	160.00	0.00	177.40
8.29	105	110	5.00	1.50	160.00	0.00	182.50
8.30	52	110	58.00	17.40	160.00	0.00	161.50
8.31	123	110	-13.00	-3.90	160.00	0.00	177.40
8.32	52	110	58.00	17.40	160.58	0.00	156.10
8.33	70	110	40.00	12.00	160.00	0.00	177.98
8.34	17	110	93.00	27.90	160.00	0.00	172.00
8.35	123	110	-13.00	-3.90	160.00	0.00	187.90
8.36	35	110	75.00	22.50	160.75	0.00	156.10
8.37	105	110	5.00	1.50	160.00	0.00	183.25
8.38	17	110	93.00	27.90	160.00	0.00	161.50
8.39	123	110	-13.00	-3.90	160.00	0.00	187.90
8.40	52	110	58.00	17.40	160.58	0.00	156.10
8.41	105	110	5.00	1.50	160.00	0.00	177.98
8.42	52	110	58.00	17.40	160.00	0.00	161.50
8.43	87	110	23.00	6.90	160.00	0.00	177.40
8.44	87	110	23.00	6.90	160.00	0.00	166.90
8.45	0	110	110.00	33.00	160.00	0.00	166.90
8.46	70	110	40.00	12.00	160.00	0.00	193.00
8.47	52	110	58.00	17.40	160.00	0.00	172.00
8.48	123	110	-13.00	-3.90	160.00	0.00	177.40
8.49	0	110	110.00	33.00	161.10	0.00	156.10
8.50	105	110	5.00	1.50	160.00	0.00	194.10
8.51	52	110	58.00	17.40	160.00	0.00	161.50
8.52	123	110	-13.00	-3.90	160.00	0.00	177.40
8.53	35	110	75.00	22.50	160.75	0.00	156.10
8.54	52	110	58.00	17.40	160.00	0.00	183.25
8.55	35	110	75.00	22.50	160.00	0.00	177.40
8.56	70	110	40.00	12.00	160.00	0.00	182.50
8.57	17	110	93.00	27.90	160.00	0.00	172.00
8.58	123	110	-13.00	-3.90	160.00	0.00	187.90
8.59	0	110	110.00	33.00	161.10	0.00	156.10
8.60	52	110	58.00	17.40	160.00	0.00	194.10
8.61	0	110	110.00	33.00	160.00	0.00	177.40
8.62	105	110	5.00	1.50	160.00	0.00	193.00
8.63	70	110	40.00	12.00	160.00	0.00	161.50
8.64	87	110	23.00	6.90	160.00	0.00	172.00
8.65	87	110	23.00	6.90	160.00	0.00	166.90
8.66	35	110	75.00	22.50	160.00	0.00	166.90
8.67	105	110	5.00	1.50	160.00	0.00	182.50
8.68	70	110	40.00	12.00	160.00	0.00	161.50
8.69	123	110	-13.00	-3.90	160.00	0.00	172.00
8.70	52	110	58.00	17.40	160.58	0.00	156.10
8.71	105	110	5.00	1.50	160.00	0.00	177.98
8.72	70	110	40.00	12.00	160.00	0.00	161.50
8.73	140	110	-30.00	-9.00	160.00	0.00	172.00
8.74	17	110	93.00	27.90	160.93	0.00	151.00
8.75	123	110	-13.00	-3.90	160.00	0.00	188.83
8.76	35	110	75.00	22.50	160.75	0.00	156.10
8.77	87	110	23.00	6.90	160.00	0.00	183.25
8.78	17	110	93.00	27.90	160.00	0.00	166.90
8.79	123	110	-13.00	-3.90	160.00	0.00	187.90
8.80	35	110	75.00	22.50	160.75	0.00	156.10
8.81	70	110	40.00	12.00	160.00	0.00	183.25
8.82	52	110	58.00	17.40	160.00	0.00	172.00
8.83	105	110	5.00	1.50	160.00	0.00	177.40
8.84	70	110	40.00	12.00	160.00	0.00	161.50
8.85	87	110	23.00	6.90	160.00	0.00	172.00
8.86	87	110	23.00	6.90	160.00	0.00	166.90
8.87	0	110	110.00	33.00	160.00	0.00	166.90
8.88	70	110	40.00	12.00	160.00	0.00	193.00
8.89	52	110	58.00	17.40	160.00	0.00	172.00
8.90	105	110	5.00	1.50	160.00	0.00	177.40
8.91	35	110	75.00	22.50	160.00	0.00	161.50
8.92	123	110	-13.00	-3.90	160.00	0.00	182.50
8.93	52	110	58.00	17.40	160.58	0.00	156.10
8.94	123	110	-13.00	-3.90	160.00	0.00	177.98
8.95	35	110	75.00	22.50	160.75	0.00	156.10
8.96	105	110	5.00	1.50	160.00	0.00	183.25
8.97	70	110	40.00	12.00	160.00	0.00	161.50
8.98	140	110	-30.00	-9.00	160.00	0.00	172.00
8.99	35	110	75.00	22.50	160.75	0.00	151.00
9.00	105	110	5.00	1.50	160.00	0.00	183.25
9.01	52	110	58.00	17.40	160.00	0.00	161.50
9.02	140	110	-30.00	-9.00	160.00	0.00	177.40
9.03	17	110	93.00	27.90	160.93	0.00	151.00
9.04	105	110	5.00	1.50	160.00	0.00	188.83
9.05	35	110	75.00	22.50	160.00	0.00	161.50
9.06	87	110	23.00	6.90	160.00	0.00	182.50
9.07	87	110	23.00	6.90	160.00	0.00	166.90
9.08	52	110	58.00	17.40	160.00	0.00	166.90
9.09	105	110	5.00	1.50	160.00	0.00	177.40
9.10	70	110	40.00	12.00	160.00	0.00	161.50
9.11	140	110	-30.00	-9.00	160.00	0.00	172.00
9.12	52	110	58.00	17.40	160.58	0.00	151.00
9.13	123	110	-13.00	-3.90	160.00	0.00	177.98
9.14	35	110	75.00	22.50	160.75	0.00	156.10
9.15	87	110	23.00	6.90	160.00	0.00	183.25
9.16	52	110	58.00	17.40	160.00	0.00	166.90
9.17	105	110	5.00	1.50	160.00	0.00	177.40
9.18	87	110	23.00	6.90	160.00	0.00	161.50
9.19	0	110	110.00	33.00	160.00	0.00	166.90
9.20	87	110	23.00	6.90	160.00	0.00	193.00
9.21	52	110	58.00	17.40	160.00	0.00	166.90
9.22	87	110	23.00	6.90	160.00	0.00	177.40
9.23	35	110	75.00	22.50	160.00	0.00	166.90
9.24	35	110	75.00	22.50	160.00	0.00	182.50
9.25	87	110	23.00	6.90	160.00	0.00	182.50
9.26	52	110	58.00	17.40	160.00	0.00	166.90
9.27	105	110	5.00	1.50	160.00	0.00	177.40
9.28	70	110	40.00	12.00	160.00	0.00	161.50
9.29	87	110	23.00	6.90	160.00	0.00	172.00
9.30	87	110	23.00	6.90	160.00	0.00	166.90
9.31	0	110	110.00	33.00	160.00	0.00	166.90
9.32	70	110	40.00	12.00	160.00	0.00	193.00
9.33	52	110	58.00	17.40	160.00	0.00	172.00
9.34	123	110	-13.00	-3.90	160.00	0.00	177.40
9.35	35	110	75.00	22.50	160.75	0.00	156.10
9.36	52	110	58.00	17.40	160.00	0.00	183.25
9.37	52	110	58.00	17.40	160.00	0.00	177.40
9.38	105	110	5.00	1.50	160.00	0.00	177.40
9.39	70	110	40.00	12.00	160.00	0.00	161.50
9.40	123	110	-13.00	-3.90	160.00	0.00	172.00
9.41	52	110	58.00	17.40	160.58	0.00	156.10
9.42	105	110	5.00	1.50	160.00	0.00	177.98
9.43	70	110	40.00	12.00	160.00	0.00	161.50
9.44	87	110	23.00	6.90	160.00	0.00	172.00
9.45	52	110	58.00	17.40	160.00	0.00	166.90
9.46	17	110	93.00	27.90	160.00	0.00	177.40
9.47	52	110	58.00	17.40	160.00	0.00	187.90
9.48	52	110	58.00	17.40	160.00	0.00	177.40
9.49	87	110	23.00	6.90	160.00	0.00	177.40
9.50	17	110	93.00	27.90	160.00	0.00	166.90
9.51	87	110	23.00	6.90	160.00	0.00	187.90
9.52	52	110	58.00	17.40	160.00	0.00	166.90
9.53	-17	110	127.00	38.10	160.00	0.00	177.40
9.54	70	110	40.00	12.00	160.00	0.00	198.10
9.55	140	110	-30.00	-9.00	160.00	0.00	172.00
9.56	35	110	75.00	22.50	160.75	0.00	151.00
9.57	123	110	-13.00	-3.90	160.00	0.00	183.25
9.58	35	110	75.00	22.50	160.75	0.00	156.10
9.59	105	110	5.00	1.50	160.00	0.00	183.25
9.60	17	110	93.00	27.90	160.00	0.00	161.50
9.61	123	110	-13.00	-3.90	160.00	0.00	187.90
9.62	35	110	75.00	22.50	160.75	0.00	156.10
9.63	87	110	23.00	6.90	160.00	0.00	183.25
9.64	52	110	58.00	17.40	160.00	0.00	166.90
9.65	87	110	23.00	6.90	160.00	0.00	177.40
9.66	70	110	40.00	12.00	160.00	0.00	166.90
9.67	17	110	93.00	27.90	160.00	0.00	172.00
9.68	87	110	23.00	6.90	160.00	0.00	187.90
9.69	52	110	58.00	17.40	160.00	0.00	166.90
9.70	105	110	5.00	1.50	160.00	0.00	177.40
9.71	70	110	40.00	12.00	160.00	0.00	161.50
9.72	123	110	-13.00	-3.90	160.00	0.00	172.00
9.73	52	110	58.00	17.40	160.58	0.00	156.10
9.74	105	110	5.00	1.50	160.00	0.00	177.98
9.75	70	110	40.00	12.00	160.00	0.00	161.50
9.76	87	110	23.00	6.90	160.00	0.00	172.00
9.77	52	110	58.00	17.40	160.00	0.00	166.90
9.78	0	110	110.00	33.00	160.00	0.00	177.40
9.79	87	110	23.00	6.90	160.00	0.00	193.00
9.80	52	110	58.00	17.40	160.00	0.00	166.90
9.81	105	110	5.00	1.50	160.00	0.00	177.40
9.82	70	110	40.00	12.00	160.00	0.00	161.50
9.83	17	110	93.00	27.90	160.00	0.00	172.00
9.84	87	110	23.00	6.90	160.00	0.00	187.90
9.85	35	110	75.00	22.50	160.00	0.00	166.90
9.86	70	110	40.00	12.00	160.00	0.00	182.50
9.87	35	110	75.00	22.50	160.00	0.00	172.00
9.88	105	110	5.00	1.50	160.00	0.00	182.50
