5.323	152	-116	76	-4125	-7	-4352.29	-123.09	7.09	2.128	-8.101	0.000	-76.62
5.334	152	-116	5	-4132	-7	-4359.67	-123.09	7.09	2.128	62.849	0.000	-5.97
5.344	152	-116	64	-4138	-6	-4366.00	-105.51	-10.49	-3.147	-42.052	0.000	64.98
5.354	152	-116	45	-4145	-7	-4373.39	-123.09	7.09	2.128	28.898	0.000	-45.20
5.364	152	-116	31	-4150	-5	-4378.66	-87.92	-28.08	-8.423	-251.853	0.000	31.03
5.374	152	-116	168	-4156	-6	-4384.99	-105.51	-10.49	-3.147	-264.900	0.000	-168.42
5.384	148	-118	163	-4161	-5	-4390.27	-87.92	-30.08	-9.023	-460.750	0.000	-163.15
5.394	148	-119	169	-4167	-6	-4396.60	-105.51	-13.49	-4.047	-294.900	0.000	-169.02
5.404	152	-115	164	-4174	-7	-4403.99	-123.09	8.09	2.428	-79.050	0.000	-164.05
5.414	152	-116	76	-4180	-6	-4410.32	-105.51	-10.49	-3.147	-183.951	0.000	-76.62
5.424	152	-117	163	-4186	-6	-4416.65	-105.51	-11.49	-3.447	-274.900	0.000	-163.15
5.434	152	-116	163	-4192	-6	-4422.98	-105.51	-10.49	-3.147	-264.900	0.000	-163.45
5.444	156	-117	163	-4199	-7	-4430.36	-123.09	6.09	1.828	-99.050	0.000	-163.15
5.454	152	-116	97	-4205	-6	-4436.69	-105.51	-10.49	-3.147	-203.951	0.000	-97.22
5.464	152	-115	163	-4212	-7	-4444.08	-123.09	8.09	2.428	-79.050	0.000	-163.15
5.474	152	-115	76	-4218	-6	-4450.41	-105.51	-9.49	-2.847	-173.951	0.000	-76.62
5.484	152	-115	162	-4225	-7	-4457.80	-123.09	8.09	2.428	-79.050	0.000	-162.85
5.494	156	-114	76	-4232	-7	-4465.18	-123.09	9.09	2.728	11.899	0.000	-76.62
5.504	152	-115	14	-4238	-6	-4471.51	-105.51	-9.49	-2.847	-83.001	0.000	14.63
5.514	152	-116	85	-4245	-7	-4478.90	-123.09	7.09	2.128	-12.052	0.000	-85.85
5.524	156	-115	9	-4252	-7	-4486.28	-123.09	8.09	2.428	68.898	0.000	-9.92
5.534	152	-120	71	-4258	-6	-4492.61	-105.51	-14.49	-4.347	-76.003	0.000	71.33
5.544	152	-115	80	-4264	-6	-4498.94	-105.51	-9.49	-2.847	-170.903	0.000	-80.35
5.554	148	-112	162	-4269	-5	-4504.22	-87.92	-24.08	-7.223	-400.750	0.000	-162.85
5.564	152	-112	167	-4275	-6	-4510.55	-105.51	-6.49	-1.947	-224.900	0.000	-167.22
5.574	148	-112	161	-4281	-6	-4516.88	-105.51	-6.49	-1.947	-224.900	0.000	-161.95
5.584	152	-111	161	-4288	-7	-4524.27	-123.09	12.09	3.628	-39.050	0.000	-161.95
5.594	148	-113	35	-4294	-6	-4530.60	-105.51	-7.49	-2.247	-113.951	0.000	-35.42
5.604	152	-115	116	-4300	-6	-4536.93	-105.51	-9.49	-2.847	-208.851	0.000	-116.20
5.614	152	-113	162	-4306	-6	-4543.26	-105.51	-7.49	-2.247	-234.900	0.000	-162.85
5.624	152	-113	162	-4313	-7	-4550.64	-123.09	10.09	3.028	-59.050	0.000	-162.25
5.634	148	-111	56	-4319	-6	-4556.97	-105.51	-5.49	-1.647	-113.951	0.000	-56.02
5.644	152	-110	115	-4325	-6	-4563.31	-105.51	-4.49	-1.347	-158.851	0.000	-115.60
5.654	152	-110	160	-4332	-7	-4570.69	-123.09	13.09	3.928	-27.902	0.000	-160.20
5.664	152	-110	23	-4339	-7	-4578.08	-123.09	13.09	3.928	103.048	0.000	-23.97
5.675	152	-108	106	-4345	-6	-4584.41	-105.51	-2.49	-0.747	78.148	0.000	106.98
5.685	152	-110	77	-4351	-6	-4590.74	-105.51	-4.49	-1.347	33.247	0.000	77.40
5.695	152	-109	31	-4356	-5	-4596.01	-87.92	-21.08	-6.323	-177.503	0.000	31.90
5.705	152	-110	166	-4360	-4	-4600.23	-70.34	-39.66	-11.898	-556.600	0.000	-166.32
5.715	152	-110	171	-4365	-5	-4605.51	-87.92	-22.08	-6.623	-380.750	0.000	-171.90
5.725	152	-107	166	-4370	-5	-4610.79	-87.92	-19.08	-5.723	-350.750	0.000	-166.62
5.735	148	-107	165	-4375	-5	-4616.06	-87.92	-19.08	-5.723	-350.750	0.000	-165.72
5.745	156	-106	165	-4381	-6	-4622.39	-105.51	-0.49	-0.147	-164.900	0.000	-165.72
5.755	152	-106	160	-4387	-6	-4628.72	-105.51	-0.49	-0.147	-164.900	0.000	-160.15
5.765	152	-108	160	-4392	-5	-4634.00	-87.92	-20.08	-6.023	-360.750	0.000	-160.15
5.775	156	-108	166	-4398	-6	-4640.33	-105.51	-2.49	-0.747	-184.900	0.000	-166.02
5.785	156	-107	160	-4405	-7	-4647.71	-123.09	16.09	4.828	0.950	0.000	-160.75
5.795	156	-106	5	-4411	-6	-4654.04	-105.51	-0.49	-0.147	-3.951	0.000	5.78
5.805	152	-106	4	-4417	-6	-4660.37	-105.51	-0.49	-0.147	-8.851	0.000	-4.10
5.815	152	-106	8	-4422	-5	-4665.65	-87.92	-18.08	-5.423	-189.602	0.000	-9.00
5.825	156	-104	165	-4428	-6	-4671.98	-105.51	1.51	0.453	-144.900	0.000	-165.42
5.835	156	-104	144	-4434	-6	-4678.31	-105.51	1.51	0.453	-129.801	0.000	-144.45
5.846	156	-104	129	-4440	-6	-4684.64	-105.51	1.51	0.453	-114.701	0.000	-129.35
5.856	152	-104	114	-4446	-6	-4690.97	-105.51	1.51	0.453	-99.601	0.000	-114.25
5.866	152	-103	99	-4453	-7	-4698.36	-123.09	20.09	6.028	101.348	0.000	-99.15
5.876	152	-102	107	-4459	-6	-4704.69	-105.51	3.51	1.053	136.448	0.000	107.38
5.886	152	-101	137	-4464	-5	-4709.96	-87.92	-13.08	-3.923	5.697	0.000	137.50
5.896	152	-103	1	-4468	-4	-4714.18	-70.34	-32.66	-9.798	-320.903	0.000	1.77
5.906	152	-105	169	-4472	-4	-4718.41	-70.34	-34.66	-10.398	-506.600	0.000	-169.80
5.916	148	-105	170	-4476	-4	-4722.63	-70.34	-34.66	-10.398	-506.600	0.000	-170.40
5.926	152	-105	170	-4481	-5	-4727.90	-87.92	-17.08	-5.123	-330.750	0.000	-170.40
5.936	152	-103	165	-4485	-4	-4732.12	-70.34	-32.66	-9.798	-486.600	0.000	-165.12
5.946	152	-104	169	-4490	-5	-4737.40	-87.92	-16.08	-4.823	-320.750	0.000	-169.80
5.956	156	-103	164	-4496	-6	-4743.73	-105.51	2.51	0.753	-134.900	0.000	-164.82
5.966	148	-103	134	-4501	-5	-4749.00	-87.92	-15.08	-4.523	-285.651	0.000	-134.15
5.976	156	-100	164	-4507	-6	-4755.33	-105.51	5.51	1.653	-104.900	0.000	-164.52
5.986	152	-100	103	-4513	-6	-4761.66	-105.51	5.51	1.653	-49.801	0.000	-103.25
5.996	156	-101	48	-4519	-6	-4768.00	-105.51	4.51	1.353	-4.701	0.000	-48.15
6.006	152	-101	3	-4525	-6	-4774.33	-105.51	4.51	1.353	40.399	0.000	-3.35
6.016	152	-105	41	-4530	-5	-4779.60	-87.92	-17.08	-5.123	-130.352	0.000	41.75
6.026	152	-102	135	-4535	-5	-4784.88	-87.92	-14.08	-4.223	-271.102	0.000	-135.47
6.036	156	-101	164	-4541	-6	-4791.21	-105.51	4.51	1.353	-114.900	0.000	-164.22
6.046	152	-101	113	-4547	-6	-4797.54	-105.51	4.51	1.353	-69.801	0.000	-113.55
6.056	152	-102	68	-4553	-6	-4803.87	-105.51	3.51	1.053	-34.701	0.000	-68.45
6.066	152	-100	33	-4558	-5	-4809.14	-87.92	-12.08	-3.623	-155.451	0.000	-33.65
6.076	152	-99	159	-4564	-6	-4815.47	-105.51	6.51	1.953	-90.352	0.000	-159.07
6.086	152	-99	88	-4569	-5	-4820.75	-87.92	-11.08	-3.323	-201.102	0.000	-88.40
6.096	152	-98	163	-4575	-6	-4827.08	-105.51	7.51	2.253	-84.900	0.000	-163.32
6.106	156	-100	82	-4581	-6	-4833.41	-105.51	5.51	1.653	-29.801	0.000	-82.65
6.116	152	-100	28	-4587	-6	-4839.74	-105.51	5.51	1.653	25.299	0.000	-28.15
6.126	152	-99	26	-4593	-6	-4846.07	-105.51	6.51	1.953	90.399	0.000	26.95
6.136	156	-97	92	-4598	-5	-4851.35	-87.92	-9.08	-2.723	-0.352	0.000	92.35
6.146	148	-99	3	-4603	-5	-4856.62	-87.92	-11.08	-3.323	-111.102	0.000	-3.07
6.156	152	-98	114	-4608	-5	-4861.90	-87.92	-10.08	-3.023	-211.852	0.000	-114.42
6.166	152	-99	163	-4613	-5	-4867.17	-87.92	-11.08	-3.323	-270.750	0.000	-163.02
6.176	152	-98	163	-4618	-5	-4872.45	-87.92	-10.08	-3.023	-260.750	0.000	-163.32
6.187	148	-98	163	-4623	-5	-4877.73	-87.92	-10.08	-3.023	-260.750	0.000	-163.02
6.197	152	-98	163	-4629	-6	-4884.06	-105.51	7.51	2.253	-84.900	0.000	-163.02
6.207	152	-98	82	-4635	-6	-4890.39	-105.51	7.51	2.253	-9.801	0.000	-82.65
6.217	152	-98	7	-4641	-6	-4896.72	-105.51	7.51	2.253	65.299	0.000	-7.55
6.227	152	-99	67	-4647	-6	-4903.05	-105.51	6.51	1.953	130.399	0.000	67.55
6.237	152	-95	132	-4651	-4	-4907.27	-70.34	-24.66	-7.398	-116.202	0.000	132.35
6.247	148	-96	123	-4655	-4	-4911.49	-70.34	-25.66	-7.698	-372.802	0.000	-123.60
6.257	148	-96	167	-4660	-5	-4916.76	-87.92	-8.08	-2.423	-240.750	0.000	-167.70
6.267	148	-96	162	-4665	-5	-4922.04	-87.92	-8.08	-2.423	-240.750	0.000	-162.42
6.277	148	-98	162	-4669	-4	-4926.26	-70.34	-27.66	-8.298	-436.600	0.000	-162.42
6.287	152	-98	168	-4674	-5	-4931.54	-87.92	-10.08	-3.023	-260.750	0.000	-168.30
6.297	152	-98	163	-4680	-6	-4937.87	-105.51	7.51	2.253	-84.900	0.000	-163.02
6.307	152	-98	82	-4686	-6	-4944.20	-105.51	7.51	2.253	-9.801	0.000	-82.65
6.317	152	-97	7	-4691	-5	-4949.47	-87.92	-9.08	-2.723	-100.551	0.000	-7.55
6.327	152	-96	103	-4696	-5	-4954.75	-87.92	-8.08	-2.423	-181.301	0.000	-103.27
6.337	152	-95	162	-4702	-6	-4961.08	-105.51	10.51	3.153	-54.900	0.000	-162.42
6.347	152	-96	51	-4708	-6	-4967.41	-105.51	9.51	2.853	40.199	0.000	-51.75
6.358	152	-96	43	-4714	-6	-4973.74	-105.51	9.51	2.853	135.299	0.000	43.05
6.368	152	-93	138	-4719	-5	-4979.01	-87.92	-5.08	-1.523	84.549	0.000	138.15
6.378	148	-94	83	-4723	-4	-4983.24	-70.34	-23.66	-7.098	-152.052	0.000	83.03
6.388	148	-94	159	-4727	-4	-4987.46	-70.34	-23.66	-7.098	-388.652	0.000	-159.15
6.398	148	-94	167	-4731	-4	-4991.68	-70.34	-23.66	-7.098	-396.600	0.000	-167.10
6.408	152	-97	167	-4735	-4	-4995.90	-70.34	-26.66	-7.998	-426.600	0.000	-167.10
6.418	152	-96	167	-4739	-4	-5000.12	-70.34	-25.66	-7.698	-416.600	0.000	-168.00
6.428	152	-94	167	-4744	-5	-5005.39	-87.92	-6.08	-1.823	-220.750	0.000	-167.70
6.438	152	-97	161	-4749	-5	-5010.67	-87.92	-9.08	-2.723	-250.750	0.000	-161.82
6.448	152	-95	162	-4754	-5	-5015.94	-87.92	-7.08	-2.123	-230.750	0.000	-162.72
6.458	152	-95	162	-4760	-6	-5022.27	-105.51	10.51	3.153	-54.900	0.000	-162.12
6.468	156	-94	51	-4766	-6	-5028.60	-105.51	11.51	3.453	60.199	0.000	-51.75
6.478	152	-95	63	-4771	-5	-5033.88	-87.92	-7.08	-2.123	-10.551	0.000	63.65
6.488	152	-94	12	-4776	-5	-5039.16	-87.92	-6.08	-1.823	-71.301	0.000	-12.67
6.498	148	-94	73	-4781	-5	-5044.43	-87.92	-6.08	-1.823	-132.052	0.000	-73.12
6.508	148	-94	133	-4786	-5	-5049.71	-87.92	-6.08	-1.823	-192.802	0.000	-133.87
6.518	152	-93	161	-4792	-6	-5056.04	-105.51	12.51	3.753	-34.900	0.000	-161.82
6.528	152	-95	31	-4796	-4	-5060.26	-70.34	-24.66	-7.398	-281.501	0.000	-31.15
6.538	152	-96	167	-4802	-6	-5066.59	-105.51	9.51	2.853	-64.900	0.000	-167.40
6.548	148	-95	62	-4807	-5	-5071.86	-87.92	-7.08	-2.123	-135.651	0.000	-62.05
6.558	152	-96	137	-4813	-6	-5078.19	-105.51	9.51	2.853	-40.551	0.000	-137.77
6.568	152	-95	37	-4819	-6	-5084.53	-105.51	10.51	3.153	64.549	0.000	-37.70
6.578	148	-94	67	-4823	-4	-5088.75	-70.34	-23.66	-7.098	-172.052	0.000	67.70
6.588	152	-93	167	-4829	-6	-5095.08	-105.51	12.51	3.753	-34.900	0.000	-167.10
6.598	148	-94	31	-4834	-5	-5100.35	-87.92	-6.08	-1.823	-95.651	0.000	-31.15
6.608	148	-94	97	-4839	-5	-5105.63	-87.92	-6.08	-1.823	-156.401	0.000	-97.47
6.618	152	-96	158	-4844	-5	-5110.90	-87.92	-8.08	-2.423	-237.151	0.000	-158.22
6.628	148	-96	162	-4849	-5	-5116.18	-87.92	-8.08	-2.423	-240.750	0.000	-162.42
6.638	152	-96	162	-4855	-6	-5122.51	-105.51	9.51	2.853	-64.900	0.000	-162.42
6.648	156	-95	62	-4861	-6	-5128.84	-105.51	10.51	3.153	40.199	0.000	-62.05
6.658	152	-94	43	-4866	-5	-5134.11	-87.92	-6.08	-1.823	-20.551	0.000	43.35
6.668	152	-95	22	-4872	-6	-5140.45	-105.51	10.51	3.153	84.549	0.000	-22.37
6.678	152	-94	87	-4877	-5	-5145.72	-87.92	-6.08	-1.823	23.798	0.000	87.70
6.688	152	-95	21	-4881	-4	-5149.94	-70.34	-24.66	-7.398	-222.802	0.000	21.98
6.699	152	-94	167	-4886	-5	-5155.22	-87.92	-6.08	-1.823	-220.750	0.000	-167.40
6.709	152	-95	161	-4890	-4	-5159.44	-70.34	-24.66	-7.398	-406.600	0.000	-161.82
6.719	152	-95	167	-4895	-5	-5164.71	-87.92	-7.08	-2.123	-230.750	0.000	-167.40
6.729	152	-94	162	-4901	-6	-5171.04	-105.51	11.51	3.453	-44.900	0.000	-162.12
6.739	152	-94	41	-4906	-5	-5176.32	-87.92	-6.08	-1.823	-105.651	0.000	-41.45
6.749	148	-94	107	-4911	-5	-5181.59	-87.92	-6.08	-1.823	-166.401	0.000	-107.47
6.759	152	-93	161	-4916	-5	-5186.87	-87.92	-5.08	-1.523	-210.750	0.000	-161.82
6.769	152	-93	161	-4922	-6	-5193.20	-105.51	12.51	3.753	-34.900	0.000	-161.52
6.779	156	-94	31	-4928	-6	-5199.53	-105.51	11.51	3.453	80.199	0.000	-31.15
6.789	152	-96	83	-4933	-5	-5204.81	-87.92	-8.08	-2.423	-0.551	0.000	83.65
6.799	156	-95	2	-4938	-5	-5210.08	-87.92	-7.08	-2.123	-71.301	0.000	-2.97
6.809	148	-96	73	-4943	-5	-5215.36	-87.92	-8.08	-2.423	-152.052	0.000	-73.42
6.819	148	-96	154	-4948	-5	-5220.63	-87.92	-8.08	-2.423	-232.802	0.000	-154.47
6.829	152	-93	162	-4953	-5	-5225.91	-87.92	-5.08	-1.523	-210.750	0.000	-162.42
6.839	152	-93	161	-4958	-5	-5231.18	-87.92	-5.08	-1.523	-210.750	0.000	-161.52
6.849	152	-93	161	-4964	-6	-5237.51	-105.51	12.51	3.753	-34.900	0.000	-161.52
6.859	156	-94	31	-4970	-6	-5243.85	-105.51	11.51	3.453	80.199	0.000	-31.15
6.870	152	-94	83	-4975	-5	-5249.12	-87.92	-6.08	-1.823	19.449	0.000	83.65
6.880	152	-95	17	-4981	-6	-5255.45	-105.51	10.51	3.153	124.549	0.000	17.63
6.890	152	-92	127	-4985	-4	-5259.67	-70.34	-21.66	-6.498	-92.052	0.000	127.70
6.900	152	-94	98	-4989	-4	-5263.89	-70.34	-23.66	-7.098	-328.652	0.000	-98.55
6.910	152	-93	167	-4993	-4	-5268.11	-70.34	-22.66	-6.798	-386.600	0.000	-167.10
6.920	148	-96	166	-4997	-4	-5272.33	-70.34	-25.66	-7.698	-416.600	0.000	-166.80
6.930	148	-96	167	-5001	-4	-5276.55	-70.34	-25.66	-7.698	-416.600	0.000	-167.70
6.940	152	-96	167	-5006	-5	-5281.83	-87.92	-8.08	-2.423	-240.750	0.000	-167.70
6.950	152	-95	162	-5012	-6	-5288.16	-105.51	10.51	3.153	-54.900	0.000	-162.42
6.960	152	-94	51	-5016	-4	-5292.38	-70.34	-23.66	-7.098	-291.501	0.000	-51.75
6.970	156	-94	167	-5022	-6	-5298.71	-105.51	11.51	3.453	-44.900	0.000	-167.10
6.980	152	-94	41	-5027	-5	-5303.99	-87.92	-6.08	-1.823	-105.651	0.000	-41.45
6.990	152	-94	107	-5033	-6	-5310.32	-105.51	11.51	3.453	9.449	0.000	-107.47
7.000	152	-94	12	-5038	-5	-5315.59	-87.92	-6.08	-1.823	-51.301	0.000	12.90
7.010	152	-93	53	-5043	-5	-5320.87	-87.92	-5.08	-1.523	-102.052	0.000	-53.12
7.020	152	-93	103	-5049	-6	-5327.20	-105.51	12.51	3.753	23.048	0.000	-103.57
7.030	152	-93	26	-5054	-5	-5332.47	-87.92	-5.08	-1.523	-27.702	0.000	26.80
7.040	152	-93	29	-5059	-5	-5337.75	-87.92	-5.08	-1.523	-78.453	0.000	-29.22
7.050	152	-94	79	-5064	-5	-5343.02	-87.92	-6.08	-1.823	-139.203	0.000	-79.98
7.060	152	-93	141	-5069	-5	-5348.30	-87.92	-5.08	-1.523	-189.954	0.000	-141.03
7.070	152	-94	161	-5074	-5	-5353.58	-87.92	-6.08	-1.823	-220.750	0.000	-161.52
7.080	148	-94	161	-5079	-5	-5358.85	-87.92	-6.08	-1.823	-220.750	0.000	-161.82
7.090	156	-89	161	-5084	-5	-5364.13	-87.92	-1.08	-0.323	-170.750	0.000	-161.82
7.100	156	-89	160	-5090	-6	-5370.46	-105.51	16.51	4.953	5.100	0.000	-160.32
7.110	152	-91	10	-5096	-6	-5376.79	-105.51	14.51	4.353	150.199	0.000	10.05
7.120	156	-85	154	-5101	-5	-5382.06	-87.92	2.92	0.877	179.449	0.000	154.55
7.130	148	-97	160	-5106	-5	-5387.34	-87.92	-9.08	-2.723	69.250	0.000	160.88
7.140	156	-89	66	-5109	-3	-5390.50	-52.75	-36.25	-10.874	-293.201	0.000	66.53
7.150	152	-94	170	-5112	-3	-5393.67	-52.75	-41.25	-12.374	-572.450	0.000	-170.87
7.160	156	-93	172	-5115	-3	-5396.83	-52.75	-40.25	-12.074	-562.450	0.000	-172.37
7.170	156	-89	172	-5118	-3	-5400.00	-52.75	-36.25	-10.874	-522.450	0.000	-172.07
7.180	152	-89	170	-5122	-4	-5404.22	-70.34	-18.66	-5.598	-346.600	0.000	-170.87
7.190	152	-89	165	-5127	-5	-5409.50	-87.92	-1.08	-0.323	-170.750	0.000	-165.60
7.200	152	-89	160	-5131	-4	-5413.72	-70.34	-18.66	-5.598	-346.600	0.000	-160.32
7.211	156	-89	165	-5136	-5	-5418.99	-87.92	-1.08	-0.323	-170.750	0.000	-165.60
7.221	152	-90	160	-5142	-6	-5425.32	-105.51	15.51	4.653	-4.900	0.000	-160.32
7.231	152	-90	0	-5147	-5	-5430.60	-87.92	-2.08	-0.623	-25.651	0.000	-0.25
7.241	152	-90	26	-5153	-6	-5436.93	-105.51	15.51	4.653	129.449	0.000	-26.27
7.251	152	-93	134	-5158	-5	-5442.20	-87.92	-5.08	-1.523	78.699	0.000	134.10
7.261	152	-87	77	-5161	-3	-5445.37	-52.75	-34.25	-10.274	-263.752	0.000	77.18
7.271	152	-89	170	-5165	-4	-5449.59	-70.34	-18.66	-5.598	-346.600	0.000	-170.27
7.281	152	-87	165	-5169	-4	-5453.81	-70.34	-16.66	-4.998	-326.600	0.000	-165.60
7.291	148	-87	164	-5173	-4	-5458.03	-70.34	-16.66	-4.998	-326.600	0.000	-165.00
7.301	152	-91	164	-5178	-5	-5463.31	-87.92	-3.08	-0.923	-190.750	0.000	-165.00
7.311	152	-89	160	-5183	-5	-5468.58	-87.92	-1.08	-0.323	-170.750	0.000	-160.92
7.321	152	-90	160	-5188	-5	-5473.86	-87.92	-2.08	-0.623	-180.750	0.000	-160.32
7.331	152	-90	160	-5193	-5	-5479.13	-87.92	-2.08	-0.623	-180.750	0.000	-160.62
7.341	152	-86	160	-5198	-5	-5484.41	-87.92	1.92	0.577	-140.750	0.000	-160.62
7.351	152	-86	140	-5204	-6	-5490.74	-105.51	19.51	5.853	54.349	0.000	-140.17
7.361	156	-87	60	-5210	-6	-5497.07	-105.51	18.51	5.553	239.449	0.000	60.20
7.371	152	-82	165	-5216	-6	-5503.40	-105.51	23.51	7.053	395.100	0.000	165.55
7.382	152	-81	167	-5220	-4	-5507.62	-70.34	-10.66	-3.198	53.400	0.000	167.05
7.392	156	-86	50	-5223	-3	-5510.79	-52.75	-33.25	-9.974	-279.050	0.000	50.20
7.402	152	-84	169	-5225	-2	-5512.90	-35.17	-48.83	-14.649	-648.300	0.000	-169.97
7.412	152	-84	174	-5228	-3	-5516.06	-52.75	-31.25	-9.374	-472.450	0.000	-174.65
7.422	148	-84	169	-5231	-3	-5519.23	-52.75	-31.25	-9.374	-472.450	0.000	-169.37
7.432	152	-90	169	-5235	-4	-5523.45	-70.34	-19.66	-5.898	-356.600	0.000	-169.37
7.442	152	-89	165	-5239	-4	-5527.67	-70.34	-18.66	-5.598	-346.600	0.000	-165.90
7.452	152	-88	165	-5243	-4	-5531.89	-70.34	-17.66	-5.298	-336.600	0.000	-165.60
7.462	156	-89	165	-5248	-5	-5537.16	-87.92	-1.08	-0.323	-170.750	0.000	-165.30
7.472	152	-85	160	-5253	-5	-5542.44	-87.92	2.92	0.877	-130.750	0.000	-160.32
7.482	152	-85	129	-5258	-5	-5547.71	-87.92	2.92	0.877	-101.501	0.000	-129.87
7.492	152	-86	100	-5263	-5	-5552.99	-87.92	1.92	0.577	-82.251	0.000	-100.62
7.502	152	-85	81	-5269	-6	-5559.32	-105.51	20.51	6.153	122.849	0.000	-81.67
7.512	152	-81	129	-5274	-5	-5564.60	-87.92	6.92	2.077	192.098	0.000	129.00
7.522	152	-81	162	-5278	-4	-5568.82	-70.34	-10.66	-3.198	53.400	0.000	162.08
7.532	152	-85	50	-5282	-4	-5573.04	-70.34	-14.66	-4.398	-93.201	0.000	50.20
7.542	152	-84	97	-5284	-2	-5575.15	-35.17	-48.83	-14.649	-581.501	0.000	-97.60
7.552	152	-87	174	-5287	-3	-5578.31	-52.75	-34.25	-10.274	-502.450	0.000	-174.65
7.562	152	-87	170	-5290	-3	-5581.48	-52.75	-34.25	-10.274	-502.450	0.000	-170.27
7.572	152	-87	170	-5294	-4	-5585.70	-70.34	-16.66	-4.998	-326.600	0.000	-170.27
7.582	148	-87	164	-5298	-4	-5589.92	-70.34	-16.66	-4.998	-326.600	0.000	-165.00
7.592	156	-87	164	-5303	-5	-5595.19	-87.92	0.92	0.277	-150.750	0.000	-165.00
7.602	152	-83	150	-5307	-4	-5599.41	-70.34	-12.66	-3.798	-277.351	0.000	-150.47
7.612	152	-82	163	-5312	-5	-5604.69	-87.92	5.92	1.777	-100.750	0.000	-163.80
7.622	156	-84	98	-5318	-6	-5611.02	-105.51	21.51	6.453	114.349	0.000	-98.97
7.632	152	-81	120	-5323	-5	-5616.30	-87.92	6.92	2.077	183.599	0.000	120.80
7.642	152	-90	162	-5327	-4	-5620.52	-70.34	-19.66	-5.898	-36.600	0.000	162.08
7.652	152	-85	42	-5331	-4	-5624.74	-70.34	-14.66	-4.398	-183.201	0.000	-42.50
7.662	152	-88	164	-5334	-3	-5627.90	-52.75	-35.25	-10.574	-512.450	0.000	-164.40
7.672	148	-87	170	-5338	-4	-5632.12	-70.34	-16.66	-4.998	-326.600	0.000	-170.57
7.682	152	-82	164	-5341	-3	-5635.29	-52.75	-29.25	-8.774	-452.450	0.000	-165.00
7.692	152	-84	168	-5346	-5	-5640.56	-87.92	3.92	1.177	-120.750	0.000	-168.77
7.702	152	-83	119	-5351	-5	-5645.84	-87.92	4.92	1.477	-71.501	0.000	-119.57
7.712	152	-84	70	-5356	-5	-5651.11	-87.92	3.92	1.177	-32.251	0.000	-70.02
7.723	156	-85	31	-5361	-5	-5656.39	-87.92	2.92	0.877	-3.001	0.000	-31.07
7.733	152	-85	2	-5365	-4	-5660.61	-70.34	-14.66	-4.398	-149.602	0.000	-2.12
7.743	152	-84	153	-5370	-5	-5665.88	-87.92	3.92	1.177	-110.352	0.000	-154.00
7.753	148	-84	109	-5375	-5	-5671.16	-87.92	3.92	1.177	-71.102	0.000	-109.17
7.763	152	-84	69	-5380	-5	-5676.44	-87.92	3.92	1.177	-31.853	0.000	-69.92
7.773	152	-84	30	-5384	-4	-5680.66	-70.34	-13.66	-4.098	-168.453	0.000	-30.68
7.783	152	-84	164	-5389	-5	-5685.93	-87.92	3.92	1.177	-120.750	0.000	-164.10
7.793	152	-82	119	-5394	-5	-5691.21	-87.92	5.92	1.777	-61.501	0.000	-119.57
7.803	152	-83	59	-5400	-6	-5697.54	-105.51	22.51	6.753	163.599	0.000	-59.72
7.813	152	-89	166	-5404	-4	-5701.76	-70.34	-18.66	-5.598	-26.600	0.000	166.75
7.823	152	-83	32	-5409	-5	-5707.03	-87.92	4.92	1.477	22.649	0.000	-32.20
7.833	152	-86	24	-5413	-4	-5711.25	-70.34	-15.66	-4.698	-133.951	0.000	24.13
7.843	148	-86	138	-5417	-4	-5715.47	-70.34	-15.66	-4.698	-290.551	0.000	-138.65
7.853	152	-81	164	-5420	-3	-5718.64	-52.75	-28.25	-8.474	-442.450	0.000	-164.70
7.863	152	-80	168	-5424	-4	-5722.86	-70.34	-9.66	-2.898	-256.600	0.000	-168.47
7.873	152	-81	162	-5429	-5	-5728.14	-87.92	6.92	2.077	-90.750	0.000	-162.90
7.883	156	-82	88	-5434	-5	-5733.41	-87.92	5.92	1.777	-31.501	0.000	-88.67
7.894	152	-83	29	-5439	-5	-5738.69	-87.92	4.92	1.477	17.749	0.000	-29.72
7.904	152	-83	19	-5444	-5	-5743.96	-87.92	4.92	1.477	66.999	0.000	19.23
7.914	152	-82	68	-5449	-5	-5749.24	-87.92	5.92	1.777	126.248	0.000	68.48
7.924	152	-79	128	-5453	-4	-5753.46	-70.34	-8.66	-2.598	39.648	0.000	128.03
7.934	152	-82	37	-5456	-3	-5756.62	-52.75	-29.25	-8.774	-252.802	0.000	37.05
7.944	156	-85	168	-5459	-3	-5759.79	-52.75	-32.25	-9.674	-482.450	0.000	-168.77
7.954	152	-85	169	-5462	-3	-5762.95	-52.75	-32.25	-9.674	-482.450	0.000	-169.67
7.964	152	-85	169	-5465	-3	-5766.12	-52.75	-32.25	-9.674	-482.450	0.000	-169.67
7.974	152	-84	169	-5470	-5	-5771.39	-87.92	3.92	1.177	-120.750	0.000	-169.67
7.984	152	-80	119	-5474	-4	-5775.62	-70.34	-9.66	-2.898	-217.351	0.000	-119.57
7.994	148	-80	162	-5478	-4	-5779.84	-70.34	-9.66	-2.898	-256.600	0.000	-162.90
8.004	152	-81	162	-5483	-5	-5785.11	-87.92	6.92	2.077	-90.750	0.000	-162.90
8.014	152	-80	88	-5488	-5	-5790.39	-87.92	7.92	2.377	-11.501	0.000	-88.67
