30.363	512	0	0	18730.13	0.00
30.363	512	0	0	18730.13	0.00
30.363	512	0	0	18730.13	0.00
30.363	512	0	0	18730.13	0.00
30.363	512	0	0	18730.13	0.00
30.363	512	0	0	18730.13	0.00
30.363	512	0	0	18730.13	0.00
30.363	513	0	0	18730.13	0.00
30.363	513	0	0	18730.13	0.00
30.363	513	0	0	18730.13	0.00
30.363	514	1	1	18730.13	0.00
30.363	514	1	1	18730.13	0.00
30.363	514	1	1	18730.13	0.00
30.414	514	1	1	18730.13	0.00
30.414	515	1	1	18730.13	0.00
30.414	516	2	2	18730.13	0.00
30.414	516	2	2	18730.13	0.00
30.414	516	2	2	18730.13	0.00
30.414	516	2	2	18730.13	0.00
30.414	516	2	2	18730.13	0.00
30.414	517	2	2	18730.13	0.00
30.414	517	2	2	18730.13	0.00
30.414	518	3	3	18730.13	0.00
30.414	518	3	3	18730.13	0.00
30.414	518	3	3	18730.13	0.00
30.414	519	3	3	18730.13	0.00
30.414	519	3	3	18730.13	0.00
30.414	519	3	3	18730.13	0.00
30.414	519	3	3	18730.13	0.00
30.414	519	3	3	18730.13	0.00
30.414	520	4	4	18730.13	0.00
30.414	520	4	4	18730.13	0.00
30.464	520	4	4	18730.13	0.00
30.464	520	4	4	18730.13	0.00
30.464	520	4	4	18730.13	0.00
30.464	520	4	4	18730.13	0.00
30.464	520	4	4	18730.13	0.00
30.464	520	4	4	18730.13	0.00
30.464	520	4	4	18730.13	0.00
30.464	520	4	4	18730.13	0.00
30.464	521	4	4	18730.13	0.00
30.464	521	4	4	18730.13	0.00
30.464	521	4	4	18730.13	0.00
30.464	521	4	4	18730.13	0.00
30.464	522	5	5	18730.13	0.00
30.464	521	4	4	18730.13	0.00
30.464	522	5	5	18730.13	0.00
30.464	522	5	5	18730.13	0.00
30.464	522	5	5	18730.13	0.00
30.464	522	5	5	18730.13	0.00
30.464	523	5	5	18730.13	0.00
30.464	522	5	5	18730.13	0.00
30.514	523	5	5	18730.13	0.00
30.514	523	5	5	18730.13	0.00
30.514	523	5	5	18730.13	0.00
30.514	523	5	5	18730.13	0.00
30.514	523	5	5	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	523	5	5	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	524	6	6	18730.13	0.00
30.514	525	6	6	18730.13	0.00
30.514	525	6	6	18730.13	0.00
30.514	525	6	6	18730.13	0.00
30.514	525	6	6	18730.13	0.00
30.514	525	6	6	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	525	6	6	18730.13	0.00
30.565	525	6	6	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	527	7	7	18730.13	0.00
30.565	526	7	7	18730.13	0.00
30.565	527	7	7	18730.13	0.00
30.565	527	7	7	18730.13	0.00
30.565	527	7	7	18730.13	0.00
30.565	527	7	7	18730.13	0.00
30.565	527	7	7	18730.13	0.00
30.565	527	7	7	18730.13	0.00
30.565	527	7	7	18730.13	0.00
30.616	528	8	8	18730.13	0.00
30.616	527	7	7	18730.13	0.00
30.616	528	8	8	18730.13	0.00
30.616	528	8	8	18730.13	0.00
30.616	529	8	8	18730.13	0.00
30.616	529	8	8	18730.13	0.00
30.616	530	9	9	18730.13	0.00
30.616	529	8	8	18730.13	0.00
30.616	530	9	9	18730.13	0.00
30.616	529	8	8	18730.13	0.00
30.616	530	9	9	18730.13	0.00
30.616	530	9	9	18730.13	0.00
30.616	530	9	9	18730.13	0.00
30.616	531	9	9	18730.13	0.00
30.616	532	10	10	18730.13	0.00
30.616	531	9	9	18730.13	0.00
30.616	532	10	10	18730.13	0.00
30.616	532	10	10	18730.13	0.00
30.616	532	10	10	18730.13	0.00
30.616	533	10	10	18730.13	0.00
30.668	533	10	10	18730.13	0.00
30.668	533	10	10	18730.13	0.00
30.668	534	11	11	18730.13	0.00
30.668	534	11	11	18730.13	0.00
30.668	534	11	11	18730.13	0.00
30.668	535	11	11	18730.13	0.00
30.668	536	12	12	18730.13	0.00
30.668	536	12	12	18730.13	0.00
30.668	535	11	11	18730.13	0.00
30.668	536	12	12	18730.13	0.00
30.668	536	12	12	18730.13	0.00
30.668	536	12	12	18730.13	0.00
30.668	536	12	12	18730.13	0.00
30.668	537	12	12	18730.13	0.00
30.668	537	12	12	18730.13	0.00
30.668	537	12	12	18730.13	0.00
30.668	538	13	13	18730.13	0.00
30.668	538	13	13	18730.13	0.00
30.668	538	13	13	18730.13	0.00
30.720	539	13	13	18730.13	0.00
30.720	539	13	13	18730.13	0.00
30.720	539	13	13	18730.13	0.00
30.720	539	13	13	18730.13	0.00
30.720	538	13	13	18730.13	0.00
30.720	539	13	13	18730.13	0.00
30.720	539	13	13	18730.13	0.00
30.720	539	13	13	18730.13	0.00
30.720	540	14	14	18730.13	0.00
30.720	540	14	14	18730.13	0.00
30.720	540	14	14	18730.13	0.00
30.720	540	14	14	18730.13	0.00
30.720	541	14	14	18730.13	0.00
30.720	541	14	14	18730.13	0.00
30.720	541	14	14	18730.13	0.00
30.720	541	14	14	18730.13	0.00
30.720	541	14	14	18730.13	0.00
30.720	541	14	14	18730.13	0.00
30.720	541	14	14	18730.13	0.00
30.772	541	14	14	18730.13	0.00
30.772	541	14	14	18730.13	0.00
30.772	541	14	14	18730.13	0.00
30.772	541	14	14	18730.13	0.00
30.772	542	15	15	18730.13	0.00
30.772	542	15	15	18730.13	0.00
30.772	542	15	15	18730.13	0.00
30.772	542	15	15	18730.13	0.00
30.772	542	15	15	18730.13	0.00
30.772	542	15	15	18730.13	0.00
30.772	543	15	15	18730.13	0.00
30.772	543	15	15	18730.13	0.00
30.772	544	16	16	18730.13	0.00
30.772	543	15	15	18730.13	0.00
30.772	544	16	16	18730.13	0.00
30.772	544	16	16	18730.13	0.00
30.772	544	16	16	18730.13	0.00
30.772	544	16	16	18730.13	0.00
30.772	544	16	16	18730.13	0.00
30.823	545	16	16	18730.13	0.00
30.823	545	16	16	18730.13	0.00
30.823	545	16	16	18730.13	0.00
30.823	545	16	16	18730.13	0.00
30.823	546	17	17	18730.13	0.00
30.823	546	17	17	18730.13	0.00
30.823	547	17	17	18730.13	0.00
30.823	547	17	17	18730.13	0.00
30.823	547	17	17	18730.13	0.00
30.823	547	17	17	18730.13	0.00
30.823	547	17	17	18730.13	0.00
30.823	548	18	18	18730.13	0.00
30.823	548	18	18	18730.13	0.00
30.823	548	18	18	18730.13	0.00
30.823	548	18	18	18730.13	0.00
30.823	549	18	18	18730.13	0.00
30.823	549	18	18	18730.13	0.00
30.823	549	18	18	18730.13	0.00
30.823	549	18	18	18730.13	0.00
30.875	549	18	18	18730.13	0.00
30.875	550	19	19	18730.13	0.00
30.875	550	19	19	18730.13	0.00
30.875	550	19	19	18730.13	0.00
30.875	550	19	19	18730.13	0.00
30.875	550	19	19	18730.13	0.00
30.875	551	19	19	18730.13	0.00
30.875	551	19	19	18730.13	0.00
30.875	551	19	19	18730.13	0.00
30.875	552	20	20	18730.13	0.00
30.875	552	20	20	18730.13	0.00
30.875	553	20	20	18730.13	0.00
30.875	553	20	20	18730.13	0.00
30.875	554	21	21	18730.13	0.00
30.875	554	21	21	18730.13	0.00
30.875	555	21	21	18730.13	0.00
30.875	555	21	21	18730.13	0.00
30.875	555	21	21	18730.13	0.00
30.875	555	21	21	18730.13	0.00
30.926	556	22	22	18730.13	0.00
30.926	556	22	22	18730.13	0.00
30.926	556	22	22	18730.13	0.00
30.926	557	22	22	18730.13	0.00
30.926	557	22	22	18730.13	0.00
30.926	558	23	23	18730.13	0.00
30.926	558	23	23	18730.13	0.00
30.926	558	23	23	18730.13	0.00
30.926	558	23	23	18730.13	0.00
30.926	558	23	23	18730.13	0.00
30.926	559	23	23	18730.13	0.00
30.926	559	23	23	18730.13	0.00
30.926	559	23	23	18730.13	0.00
30.926	559	23	23	18730.13	0.00
30.926	559	23	23	18730.13	0.00
30.926	559	23	23	18730.13	0.00
30.926	560	24	24	18730.13	0.00
30.926	560	24	24	18730.13	0.00
30.976	560	24	24	18730.13	0.00
30.976	560	24	24	18730.13	0.00
30.976	560	24	24	18730.13	0.00
30.976	561	24	24	18730.13	0.00
30.976	561	24	24	18730.13	0.00
30.976	561	24	24	18730.13	0.00
30.976	561	24	24	18730.13	0.00
30.976	561	24	24	18730.13	0.00
30.976	562	25	25	18730.13	0.00
30.976	562	25	25	18730.13	0.00
30.976	562	25	25	18730.13	0.00
30.976	563	25	25	18730.13	0.00
30.976	563	25	25	18730.13	0.00
30.976	563	25	25	18730.13	0.00
30.976	563	25	25	18730.13	0.00
30.976	563	25	25	18730.13	0.00
30.976	563	25	25	18730.13	0.00
30.976	563	25	25	18730.13	0.00
30.976	563	25	25	18730.13	0.00
31.027	564	26	26	18730.13	0.00
31.027	564	26	26	18730.13	0.00
31.027	565	26	26	18730.13	0.00
31.027	564	26	26	18730.13	0.00
31.027	564	26	26	18730.13	0.00
31.027	565	26	26	18730.13	0.00
31.027	565	26	26	18730.13	0.00
31.027	565	26	26	18730.13	0.00
31.027	566	27	27	18730.13	0.00
31.027	565	26	26	18730.13	0.00
31.027	566	27	27	18730.13	0.00
31.027	566	27	27	18730.13	0.00
31.027	566	27	27	18730.13	0.00
31.027	566	27	27	18730.13	0.00
31.027	567	27	27	18730.13	0.00
31.027	568	28	28	18730.13	0.00
31.027	567	27	27	18730.13	0.00
31.027	568	28	28	18730.13	0.00
31.027	568	28	28	18730.13	0.00
31.079	567	27	27	18730.13	0.00
31.079	568	28	28	18730.13	0.00
31.079	568	28	28	18730.13	0.00
31.079	568	28	28	18730.13	0.00
31.079	568	28	28	18730.13	0.00
31.079	568	28	28	18730.13	0.00
31.079	568	28	28	18730.13	0.00
31.079	569	28	28	18730.13	0.00
31.079	569	28	28	18730.13	0.00
31.079	569	28	28	18730.13	0.00
31.079	569	28	28	18730.13	0.00
31.079	569	28	28	18730.13	0.00
31.079	569	28	28	18730.13	0.00
31.079	569	28	28	18730.13	0.00
31.079	570	29	29	18730.13	0.00
31.079	570	29	29	18730.13	0.00
31.079	570	29	29	18730.13	0.00
31.079	570	29	29	18730.13	0.00
31.079	571	29	29	18730.13	0.00
31.130	571	29	29	18730.13	0.00
31.130	571	29	29	18730.13	0.00
31.130	571	29	29	18730.13	0.00
31.130	572	30	30	18730.13	0.00
31.130	571	29	29	18730.13	0.00
31.130	572	30	30	18730.13	0.00
31.130	572	30	30	18730.13	0.00
31.130	572	30	30	18730.13	0.00
31.130	572	30	30	18730.13	0.00
31.130	572	30	30	18730.13	0.00
31.130	572	30	30	18730.13	0.00
31.130	573	30	30	18730.13	0.00
31.130	572	30	30	18730.13	0.00
31.130	573	30	30	18730.13	0.00
31.130	573	30	30	18730.13	0.00
31.130	574	31	31	18730.13	0.00
31.130	574	31	31	18730.13	0.00
31.130	574	31	31	18730.13	0.00
31.130	574	31	31	18730.13	0.00
31.182	575	31	31	18730.13	0.00
31.182	575	31	31	18730.13	0.00
31.182	575	31	31	18730.13	0.00
31.182	575	31	31	18730.13	0.00
31.182	576	32	32	18730.13	0.00
31.182	575	31	31	18730.13	0.00
31.182	576	32	32	18730.13	0.00
31.182	576	32	32	18730.13	0.00
31.182	576	32	32	18730.13	0.00
31.182	576	32	32	18730.13	0.00
31.182	577	32	32	18730.13	0.00
31.182	577	32	32	18730.13	0.00
31.182	577	32	32	18730.13	0.00
31.182	578	33	33	18730.13	0.00
31.182	578	33	33	18730.13	0.00
31.182	578	33	33	18730.13	0.00
31.182	579	33	33	18730.13	0.00
31.182	579	33	33	18730.13	0.00
31.232	579	33	33	18730.13	0.00
31.232	580	34	34	18730.13	0.00
31.232	580	34	34	18730.13	0.00
31.232	580	34	34	18730.13	0.00
31.232	581	34	34	18730.13	0.00
31.232	580	34	34	18730.13	0.00
31.232	581	34	34	18730.13	0.00
31.232	581	34	34	18730.13	0.00
31.232	581	34	34	18730.13	0.00
31.232	581	34	34	18730.13	0.00
31.232	581	34	34	18730.13	0.00
31.232	582	35	35	18730.13	0.00
31.232	582	35	35	18730.13	0.00
31.232	582	35	35	18730.13	0.00
31.232	582	35	35	18730.13	0.00
31.232	583	35	35	18730.13	0.00
31.232	583	35	35	18730.13	0.00
31.232	583	35	35	18730.13	0.00
31.232	583	35	35	18730.13	0.00
31.283	584	36	36	18730.13	0.00
31.283	584	36	36	18730.13	0.00
31.283	584	36	36	18730.13	0.00
31.283	585	36	36	18730.13	0.00
31.283	585	36	36	18730.13	0.00
31.283	585	36	36	18730.13	0.00
31.283	586	37	37	18730.13	0.00
31.283	585	36	36	18730.13	0.00
31.283	585	36	36	18730.13	0.00
31.283	586	37	37	18730.13	0.00
31.283	586	37	37	18730.13	0.00
31.283	586	37	37	18730.13	0.00
31.283	587	37	37	18730.13	0.00
31.283	587	37	37	18730.13	0.00
31.283	587	37	37	18730.13	0.00
31.283	588	38	38	18730.13	0.00
31.283	588	38	38	18730.13	0.00
31.283	588	38	38	18730.13	0.00
31.283	589	38	38	18730.13	0.00
31.334	589	38	38	18730.13	0.00
31.334	589	38	38	18730.13	0.00
31.334	589	38	38	18730.13	0.00
31.334	589	38	38	18730.13	0.00
31.334	589	38	38	18730.13	0.00
31.334	589	38	38	18730.13	0.00
31.334	590	39	39	18730.13	0.00
31.334	590	39	39	18730.13	0.00
31.334	590	39	39	18730.13	0.00
31.334	590	39	39	18730.13	0.00
31.334	590	39	39	18730.13	0.00
31.334	590	39	39	18730.13	0.00
31.334	591	39	39	18730.13	0.00
31.334	591	39	39	18730.13	0.00
31.334	591	39	39	18730.13	0.00
31.334	591	39	39	18730.13	0.00
31.334	591	39	39	18730.13	0.00
31.334	592	40	40	18730.13	0.00
31.334	592	40	40	18730.13	0.00
31.386	592	40	40	18730.13	0.00
31.386	592	40	40	18730.13	0.00
31.386	592	40	40	18730.13	0.00
31.386	592	40	40	18730.13	0.00
31.386	593	40	40	18730.13	0.00
31.386	593	40	40	18730.13	0.00
31.386	593	40	40	18730.13	0.00
31.386	593	40	40	18730.13	0.00
31.386	593	40	40	18730.13	0.00
31.386	593	40	40	18730.13	0.00
31.386	594	41	41	18730.13	0.00
31.386	594	41	41	18730.13	0.00
31.386	593	40	40	18730.13	0.00
31.386	594	41	41	18730.13	0.00
31.386	594	41	41	18730.13	0.00
31.386	593	40	40	18730.13	0.00
31.386	594	41	41	18730.13	0.00
31.386	595	41	41	18730.13	0.00
31.386	595	41	41	18730.13	0.00
31.437	595	41	41	18730.13	0.00
31.437	595	41	41	18730.13	0.00
31.437	595	41	41	18730.13	0.00
31.437	596	42	42	18730.13	0.00
31.437	596	42	42	18730.13	0.00
31.437	596	42	42	18730.13	0.00
31.437	597	42	42	18730.13	0.00
31.437	597	42	42	18730.13	0.00
31.437	597	42	42	18730.13	0.00
31.437	597	42	42	18730.13	0.00
31.437	597	42	42	18730.13	0.00
31.437	597	42	42	18730.13	0.00
31.437	598	43	43	18730.13	0.00
31.437	597	42	42	18730.13	0.00
31.437	598	43	43	18730.13	0.00
31.437	598	43	43	18730.13	0.00
31.437	598	43	43	18730.13	0.00
31.437	598	43	43	18730.13	0.00
31.437	599	43	43	18730.13	0.00
31.490	599	43	43	18730.13	0.00
31.490	599	43	43	18730.13	0.00
31.490	600	44	44	18730.13	0.00
31.490	600	44	44	18730.13	0.00
31.490	600	44	44	18730.13	0.00
31.490	601	44	44	18730.13	0.00
31.490	601	44	44	18730.13	0.00
31.490	601	44	44	18730.13	0.00
31.490	602	45	45	18730.13	0.00
31.490	602	45	45	18730.13	0.00
31.490	602	45	45	18730.13	0.00
31.490	603	45	45	18730.13	0.00
31.490	603	45	45	18730.13	0.00
31.490	603	45	45	18730.13	0.00
31.490	604	46	46	18730.13	0.00
31.490	604	46	46	18730.13	0.00
31.490	604	46	46	18730.13	0.00
31.490	605	46	46	18730.13	0.00
31.490	605	46	46	18730.13	0.00
31.541	605	46	46	18730.13	0.00
31.541	606	47	47	18730.13	0.00
31.541	606	47	47	18730.13	0.00
31.541	606	47	47	18730.13	0.00
31.541	606	47	47	18730.13	0.00
31.541	607	47	47	18730.13	0.00
31.541	607	47	47	18730.13	0.00
31.541	607	47	47	18730.13	0.00
31.541	608	48	48	18730.13	0.00
31.541	608	48	48	18730.13	0.00
31.541	609	48	48	18730.13	0.00
31.541	608	48	48	18730.13	0.00
31.541	608	48	48	18730.13	0.00
31.541	610	49	49	18730.13	0.00
31.541	609	48	48	18730.13	0.00
31.541	610	49	49	18730.13	0.00
31.541	610	49	49	18730.13	0.00
31.541	610	49	49	18730.13	0.00
31.541	610	49	49	18730.13	0.00
31.593	611	49	49	18730.13	0.00
31.593	611	49	49	18730.13	0.00
31.593	611	49	49	18730.13	0.00
31.593	612	50	50	18730.13	0.00
31.593	612	50	50	18730.13	0.00
31.593	612	50	50	18730.13	0.00
31.593	612	50	50	18730.13	0.00
31.593	612	50	50	18730.13	0.00
31.593	612	50	50	18730.13	0.00
31.593	613	50	50	18730.13	0.00
31.593	613	50	50	18730.13	0.00
31.593	613	50	50	18730.13	0.00
31.593	613	50	50	18730.13	0.00
31.593	613	50	50	18730.13	0.00
31.593	614	51	51	18730.13	0.00
31.593	613	50	50	18730.13	0.00
31.593	614	51	51	18730.13	0.00
31.593	614	51	51	18730.13	0.00
31.593	615	51	51	18730.13	0.00
31.644	614	51	51	18730.13	0.00
31.644	614	51	51	18730.13	0.00
31.644	615	51	51	18730.13	0.00
31.644	615	51	51	18730.13	0.00
31.644	615	51	51	18730.13	0.00
31.644	615	51	51	18730.13	0.00
31.644	616	52	52	18730.13	0.00
31.644	616	52	52	18730.13	0.00
31.644	616	52	52	18730.13	0.00
31.644	616	52	52	18730.13	0.00
31.644	617	52	52	18730.13	0.00
31.644	617	52	52	18730.13	0.00
31.644	617	52	52	18730.13	0.00
31.644	617	52	52	18730.13	0.00
31.644	618	53	53	18730.13	0.00
31.644	618	53	53	18730.13	0.00
31.644	618	53	53	18730.13	0.00
31.644	618	53	53	18730.13	0.00
31.644	618	53	53	18730.13	0.00
31.696	618	53	53	18730.13	0.00
31.696	618	53	53	18730.13	0.00
31.696	619	53	53	18730.13	0.00
31.696	619	53	53	18730.13	0.00
31.696	619	53	53	18730.13	0.00
31.696	619	53	53	18730.13	0.00
31.696	618	53	53	18730.13	0.00
31.696	619	53	53	18730.13	0.00
31.696	619	53	53	18730.13	0.00
31.696	619	53	53	18730.13	0.00
31.696	620	54	54	18730.13	0.00
31.696	620	54	54	18730.13	0.00
31.696	619	53	53	18730.13	0.00
31.696	620	54	54	18730.13	0.00
31.696	620	54	54	18730.13	0.00
31.696	620	54	54	18730.13	0.00
31.696	621	54	54	18730.13	0.00
31.696	621	54	54	18730.13	0.00
31.746	620	54	54	18730.13	0.00
31.746	622	55	55	18730.13	0.00
31.746	621	54	54	18730.13	0.00
31.746	621	54	54	18730.13	0.00
31.746	622	55	55	18730.13	0.00
31.746	622	55	55	18730.13	0.00
31.746	622	55	55	18730.13	0.00
31.746	622	55	55	18730.13	0.00
31.746	621	54	54	18730.13	0.00
31.746	623	55	55	18730.13	0.00
31.746	623	55	55	18730.13	0.00
31.746	622	55	55	18730.13	0.00
31.746	623	55	55	18730.13	0.00
31.746	624	56	56	18730.13	0.00
31.746	624	56	56	18730.13	0.00
31.746	625	56	56	18730.13	0.00
31.746	625	56	56	18730.13	0.00
31.746	625	56	56	18730.13	0.00
31.746	625	56	56	18730.13	0.00
31.797	626	57	57	18730.13	0.00
31.797	626	57	57	18730.13	0.00
31.797	627	57	57	18730.13	0.00
31.797	628	58	58	18730.13	0.00
31.797	627	57	57	18730.13	0.00
31.797	628	58	58	18730.13	0.00
31.797	628	58	58	18730.13	0.00
31.797	628	58	58	18730.13	0.00
31.797	628	58	58	18730.13	0.00
31.797	629	58	58	18730.13	0.00
31.797	629	58	58	18730.13	0.00
31.797	629	58	58	18730.13	0.00
31.797	630	59	59	18730.13	0.00
31.797	630	59	59	18730.13	0.00
31.797	630	59	59	18730.13	0.00
31.797	631	59	59	18730.13	0.00
31.797	630	59	59	18730.13	0.00
31.797	630	59	59	18730.13	0.00
31.797	631	59	59	18730.13	0.00
31.849	631	59	59	18730.13	0.00
31.849	631	59	59	18730.13	0.00
31.849	632	60	60	18730.13	0.00
31.849	632	60	60	18730.13	0.00
31.849	632	60	60	18730.13	0.00
31.849	632	60	60	18730.13	0.00
31.849	633	60	60	18730.13	0.00
31.849	633	60	60	18730.13	0.00
31.849	634	61	61	18730.13	0.00
31.849	634	61	61	18730.13	0.00
31.849	634	61	61	18730.13	0.00
31.849	635	61	61	18730.13	0.00
31.849	635	61	61	18730.13	0.00
31.849	635	61	61	18730.13	0.00
31.849	636	62	62	18730.13	0.00
31.849	636	62	62	18730.13	0.00
31.849	635	61	61	18730.13	0.00
31.849	636	62	62	18730.13	0.00
31.849	636	62	62	18730.13	0.00
31.900	636	62	62	18730.13	0.00
31.900	637	62	62	18730.13	0.00
31.900	636	62	62	18730.13	0.00
31.900	636	62	62	18730.13	0.00
31.900	637	62	62	18730.13	0.00
31.900	637	62	62	18730.13	0.00
31.900	637	62	62	18730.13	0.00
31.900	638	63	63	18730.13	0.00
31.900	637	62	62	18730.13	0.00
31.900	637	62	62	18730.13	0.00
31.900	638	63	63	18730.13	0.00
31.900	638	63	63	18730.13	0.00
31.900	638	63	63	18730.13	0.00
31.900	639	63	63	18730.13	0.00
31.900	639	63	63	18730.13	0.00
31.900	639	63	63	18730.13	0.00
31.900	639	63	63	18730.13	0.00
31.900	639	63	63	18730.13	0.00
31.900	639	63	63	18730.13	0.00
31.951	639	63	63	18730.13	0.00
31.951	640	64	64	18730.13	0.00
31.951	640	64	64	18730.13	0.00
31.951	639	63	63	18730.13	0.00
31.951	641	64	64	18730.13	0.00
31.951	641	64	64	18730.13	0.00
31.951	639	63	63	18730.13	0.00
31.951	641	64	64	18730.13	0.00
31.951	641	64	64	18730.13	0.00
31.951	642	65	65	18730.13	0.00
31.951	642	65	65	18730.13	0.00
31.951	642	65	65	18730.13	0.00
31.951	643	65	65	18730.13	0.00
31.951	643	65	65	18730.13	0.00
31.951	643	65	65	18730.13	0.00
31.951	643	65	65	18730.13	0.00
31.951	644	66	66	18730.13	0.00
31.951	644	66	66	18730.13	0.00
32.001	643	65	65	18730.13	0.00
32.001	645	66	66	18730.13	0.00
32.001	645	66	66	18730.13	0.00
32.001	643	65	65	18730.13	0.00
32.001	645	66	66	18730.13	0.00
32.001	645	66	66	18730.13	0.00
32.001	645	66	66	18730.13	0.00
32.001	646	67	67	18730.13	0.00
32.001	646	67	67	18730.13	0.00
32.001	645	66	66	18730.13	0.00
32.001	647	67	67	18730.13	0.00
32.001	647	67	67	18730.13	0.00
32.001	645	66	66	18730.13	0.00
32.001	648	68	68	18730.13	0.00
32.001	648	68	68	18730.13	0.00
32.001	646	67	67	18730.13	0.00
32.001	648	68	68	18730.13	0.00
32.001	648	68	68	18730.13	0.00
32.001	647	67	67	18730.13	0.00
32.053	649	68	68	18730.13	0.00
32.053	648	68	68	18730.13	0.00
32.053	647	67	67	18730.13	0.00
32.053	649	68	68	18730.13	0.00
32.053	649	68	68	18730.13	0.00
32.053	647	67	67	18730.13	0.00
32.053	650	69	69	18730.13	0.00
32.053	650	69	69	18730.13	0.00
32.053	648	68	68	18730.13	0.00
32.053	651	69	69	18730.13	0.00
32.053	651	69	69	18730.13	0.00
32.053	649	68	68	18730.13	0.00
32.053	651	69	69	18730.13	0.00
32.053	651	69	69	18730.13	0.00
32.053	649	68	68	18730.13	0.00
32.053	651	69	69	18730.13	0.00
32.053	651	69	69	18730.13	0.00
32.053	650	69	69	18730.13	0.00
32.053	652	70	70	18730.13	0.00
32.104	652	70	70	18730.13	0.00
32.104	651	69	69	18730.13	0.00
32.104	653	70	70	18730.13	0.00
32.104	652	70	70	18730.13	0.00
32.104	650	69	69	18730.13	0.00
32.104	653	70	70	18730.13	0.00
32.104	653	70	70	18730.13	0.00
32.104	651	69	69	18730.13	0.00
32.104	653	70	70	18730.13	0.00
32.104	653	70	70	18730.13	0.00
32.104	652	70	70	18730.13	0.00
32.104	654	71	71	18730.13	0.00
32.104	654	71	71	18730.13	0.00
32.104	652	70	70	18730.13	0.00
32.104	654	71	71	18730.13	0.00
32.104	654	71	71	18730.13	0.00
32.104	652	70	70	18730.13	0.00
32.104	654	71	71	18730.13	0.00
32.104	654	71	71	18730.13	0.00
32.156	653	70	70	18730.13	0.00
32.156	655	71	71	18730.13	0.00
32.156	654	71	71	18730.13	0.00
32.156	653	70	70	18730.13	0.00
32.156	656	72	72	18730.13	0.00
32.156	656	72	72	18730.13	0.00
32.156	654	71	71	18730.13	0.00
32.156	657	72	72	18730.13	0.00
32.156	656	72	72	18730.13	0.00
32.156	656	72	72	18730.13	0.00
32.156	658	73	73	18730.13	0.00
32.156	658	73	73	18730.13	0.00
32.156	657	72	72	18730.13	0.00
32.156	659	73	73	18730.13	0.00
32.156	659	73	73	18730.13	0.00
32.156	658	73	73	18730.13	0.00
32.156	660	74	74	18730.13	0.00
32.156	660	74	74	18730.13	0.00
32.156	659	73	73	18730.13	0.00
32.207	661	74	74	18730.13	0.00
32.207	660	74	74	18730.13	0.00
32.207	659	73	73	18730.13	0.00
32.207	661	74	74	18730.13	0.00
32.207	661	74	74	18730.13	0.00
32.207	660	74	74	18730.13	0.00
32.207	662	75	75	18730.13	0.00
32.207	661	74	74	18730.13	0.00
32.207	660	74	74	18730.13	0.00
32.207	662	75	75	18730.13	0.00
32.207	662	75	75	18730.13	0.00
32.207	661	74	74	18730.13	0.00
32.207	663	75	75	18730.13	0.00
32.207	663	75	75	18730.13	0.00
32.207	661	74	74	18730.13	0.00
32.207	663	75	75	18730.13	0.00
32.207	663	75	75	18730.13	0.00
32.207	662	75	75	18730.13	0.00
32.257	664	76	76	18730.13	0.00
32.257	664	76	76	18730.13	0.00
32.257	662	75	75	18730.13	0.00
32.257	665	76	76	18730.13	0.00
32.257	664	76	76	18730.13	0.00
32.257	663	75	75	18730.13	0.00
32.257	665	76	76	18730.13	0.00
32.257	665	76	76	18730.13	0.00
32.257	663	75	75	18730.13	0.00
32.257	666	77	77	18730.13	0.00
32.257	666	77	77	18730.13	0.00
32.257	665	76	76	18730.13	0.00
32.257	667	77	77	18730.13	0.00
32.257	666	77	77	18730.13	0.00
32.257	665	76	76	18730.13	0.00
32.257	667	77	77	18730.13	0.00
32.257	667	77	77	18730.13	0.00
32.257	666	77	77	18730.13	0.00
32.257	668	78	78	18730.13	0.00
32.308	668	78	78	18730.13	0.00
32.308	667	77	77	18730.13	0.00
32.308	669	78	78	18730.13	0.00
32.308	669	78	78	18730.13	0.00
32.308	668	78	78	18730.13	0.00
32.308	669	78	78	18730.13	0.00
32.308	669	78	78	18730.13	0.00
32.308	668	78	78	18730.13	0.00
32.308	670	79	79	18730.13	0.00
32.308	670	79	79	18730.13	0.00
32.308	668	78	78	18730.13	0.00
32.308	671	79	79	18730.13	0.00
32.308	670	79	79	18730.13	0.00
32.308	669	78	78	18730.13	0.00
32.308	671	79	79	18730.13	0.00
32.308	671	79	79	18730.13	0.00
32.308	670	79	79	18730.13	0.00
32.308	672	80	80	18730.13	0.00
32.308	671	79	79	18730.13	0.00
32.360	670	79	79	18730.13	0.00
32.360	672	80	80	18730.13	0.00
