23.366	108	427	-43	43	16106	39	16993.43	68.58
23.366	108	427	-43	43	16106	39	16993.43	68.58
23.366	108	426	-43	43	16106	39	16993.43	68.58
23.366	108	427	-43	43	16106	39	16993.43	68.58
23.366	108	428	-42	42	16106	39	16993.43	68.58
23.366	108	429	-42	42	16106	39	16993.43	68.58
23.366	108	430	-41	41	16106	39	16993.43	68.58
23.366	108	430	-41	41	16106	39	16993.43	68.58
23.366	108	431	-41	41	16106	39	16993.43	68.58
23.366	108	432	-40	40	16106	39	16993.43	68.58
23.366	108	431	-41	41	16106	39	16993.43	68.58
23.366	108	432	-40	40	16106	39	16993.43	68.58
23.366	108	433	-40	40	16106	39	16993.43	68.58
23.366	108	433	-40	40	16106	39	16993.43	68.58
23.366	108	434	-39	39	16106	39	16993.43	68.58
23.366	108	434	-39	39	16106	39	16993.43	68.58
23.366	108	435	-39	39	16106	39	16993.43	68.58
23.366	108	436	-38	38	16106	39	16993.43	68.58
23.366	108	437	-38	38	16106	39	16993.43	68.58
23.366	108	437	-38	38	16106	39	16993.43	68.58
23.366	108	437	-38	38	16106	39	16993.43	68.58
23.366	108	439	-37	37	16106	39	16993.43	68.58
23.366	108	439	-37	37	16106	39	16993.43	68.58
23.366	108	439	-37	37	16106	39	16993.43	68.58
23.366	108	440	-36	36	16106	39	16993.43	68.58
23.470	100	439	-37	37	16139	33	17028.25	58.03
23.470	100	439	-37	37	16139	33	17028.25	58.03
23.470	100	440	-36	36	16139	33	17028.25	58.03
23.470	100	441	-36	36	16139	33	17028.25	58.03
23.470	100	442	-35	35	16139	33	17028.25	58.03
23.470	100	442	-35	35	16139	33	17028.25	58.03
23.470	100	443	-35	35	16139	33	17028.25	58.03
23.470	100	443	-35	35	16139	33	17028.25	58.03
23.470	100	444	-34	34	16139	33	17028.25	58.03
23.470	100	444	-34	34	16139	33	17028.25	58.03
23.470	100	444	-34	34	16139	33	17028.25	58.03
23.470	100	445	-34	34	16139	33	17028.25	58.03
23.470	100	446	-33	33	16139	33	17028.25	58.03
23.470	100	447	-33	33	16139	33	17028.25	58.03
23.470	100	448	-32	32	16139	33	17028.25	58.03
23.470	100	448	-32	32	16139	33	17028.25	58.03
23.470	100	449	-32	32	16139	33	17028.25	58.03
23.470	100	450	-31	31	16139	33	17028.25	58.03
23.470	100	451	-31	31	16139	33	17028.25	58.03
23.470	100	451	-31	31	16139	33	17028.25	58.03
23.470	100	452	-30	30	16139	33	17028.25	58.03
23.470	100	452	-30	30	16139	33	17028.25	58.03
23.470	100	453	-30	30	16139	33	17028.25	58.03
23.470	100	453	-30	30	16139	33	17028.25	58.03
23.470	100	454	-29	29	16139	33	17028.25	58.03
23.570	108	454	-29	29	16162	23	17052.52	40.45
23.570	108	455	-29	29	16162	23	17052.52	40.45
23.570	108	455	-29	29	16162	23	17052.52	40.45
23.570	108	456	-28	28	16162	23	17052.52	40.45
23.570	108	456	-28	28	16162	23	17052.52	40.45
23.570	108	456	-28	28	16162	23	17052.52	40.45
23.570	108	457	-28	28	16162	23	17052.52	40.45
23.570	108	457	-28	28	16162	23	17052.52	40.45
23.570	108	458	-27	27	16162	23	17052.52	40.45
23.570	108	458	-27	27	16162	23	17052.52	40.45
23.570	108	458	-27	27	16162	23	17052.52	40.45
23.570	108	459	-27	27	16162	23	17052.52	40.45
23.570	108	460	-26	26	16162	23	17052.52	40.45
23.570	108	460	-26	26	16162	23	17052.52	40.45
23.570	108	461	-26	26	16162	23	17052.52	40.45
23.570	108	461	-26	26	16162	23	17052.52	40.45
23.570	108	462	-25	25	16162	23	17052.52	40.45
23.570	108	462	-25	25	16162	23	17052.52	40.45
23.570	108	463	-25	25	16162	23	17052.52	40.45
23.570	108	463	-25	25	16162	23	17052.52	40.45
23.570	108	465	-24	24	16162	23	17052.52	40.45
23.570	108	465	-24	24	16162	23	17052.52	40.45
23.570	108	465	-24	24	16162	23	17052.52	40.45
23.570	108	465	-24	24	16162	23	17052.52	40.45
23.570	108	467	-23	23	16162	23	17052.52	40.45
23.570	108	466	-23	23	16162	23	17052.52	40.45
23.673	100	468	-22	22	16177	15	17068.35	26.38
23.673	100	468	-22	22	16177	15	17068.35	26.38
23.673	100	469	-22	22	16177	15	17068.35	26.38
23.673	100	470	-21	21	16177	15	17068.35	26.38
23.673	100	470	-21	21	16177	15	17068.35	26.38
23.673	100	471	-21	21	16177	15	17068.35	26.38
23.673	100	471	-21	21	16177	15	17068.35	26.38
23.673	100	472	-20	20	16177	15	17068.35	26.38
23.673	100	472	-20	20	16177	15	17068.35	26.38
23.673	100	473	-20	20	16177	15	17068.35	26.38
23.673	100	473	-20	20	16177	15	17068.35	26.38
23.673	100	474	-19	19	16177	15	17068.35	26.38
23.673	100	474	-19	19	16177	15	17068.35	26.38
23.673	100	474	-19	19	16177	15	17068.35	26.38
23.673	100	474	-19	19	16177	15	17068.35	26.38
23.673	100	475	-19	19	16177	15	17068.35	26.38
23.673	100	475	-19	19	16177	15	17068.35	26.38
23.673	100	476	-18	18	16177	15	17068.35	26.38
23.673	100	476	-18	18	16177	15	17068.35	26.38
23.673	100	477	-18	18	16177	15	17068.35	26.38
23.673	100	478	-17	17	16177	15	17068.35	26.38
23.673	100	478	-17	17	16177	15	17068.35	26.38
23.673	100	478	-17	17	16177	15	17068.35	26.38
23.673	100	479	-17	17	16177	15	17068.35	26.38
23.673	100	480	-16	16	16177	15	17068.35	26.38
23.773	108	480	-16	16	16183	6	17074.68	10.55
23.773	108	480	-16	16	16183	6	17074.68	10.55
23.773	108	481	-16	16	16183	6	17074.68	10.55
23.773	108	482	-15	15	16183	6	17074.68	10.55
23.773	108	482	-15	15	16183	6	17074.68	10.55
23.773	108	483	-15	15	16183	6	17074.68	10.55
23.773	108	483	-15	15	16183	6	17074.68	10.55
23.773	108	483	-15	15	16183	6	17074.68	10.55
23.773	108	484	-14	14	16183	6	17074.68	10.55
23.773	108	484	-14	14	16183	6	17074.68	10.55
23.773	108	485	-14	14	16183	6	17074.68	10.55
23.773	108	485	-14	14	16183	6	17074.68	10.55
23.773	108	486	-13	13	16183	6	17074.68	10.55
23.773	108	485	-14	14	16183	6	17074.68	10.55
23.773	108	486	-13	13	16183	6	17074.68	10.55
23.773	108	487	-13	13	16183	6	17074.68	10.55
23.773	108	487	-13	13	16183	6	17074.68	10.55
23.773	108	486	-13	13	16183	6	17074.68	10.55
23.773	108	487	-13	13	16183	6	17074.68	10.55
23.773	108	487	-13	13	16183	6	17074.68	10.55
23.773	108	487	-13	13	16183	6	17074.68	10.55
23.773	108	486	-13	13	16183	6	17074.68	10.55
23.773	108	487	-13	13	16183	6	17074.68	10.55
23.773	108	486	-13	13	16183	6	17074.68	10.55
23.773	108	487	-13	13	16183	6	17074.68	10.55
23.773	108	487	-13	13	16183	6	17074.68	10.55
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	486	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	486	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.875	104	487	-13	13	16181	-2	17072.57	-3.52
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	486	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	486	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	486	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	486	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
23.979	64	487	-13	13	16181	0	17072.57	0.00
24.080	64	487	-13	13	16181	0	17072.57	0.00
24.080	64	487	-13	13	16181	0	17072.57	0.00
24.080	64	488	-12	12	16181	0	17072.57	0.00
24.080	64	488	-12	12	16181	0	17072.57	0.00
24.080	64	488	-12	12	16181	0	17072.57	0.00
24.080	64	489	-12	12	16181	0	17072.57	0.00
24.080	64	489	-12	12	16181	0	17072.57	0.00
24.080	64	488	-12	12	16181	0	17072.57	0.00
24.080	64	489	-12	12	16181	0	17072.57	0.00
24.080	64	489	-12	12	16181	0	17072.57	0.00
24.080	64	490	-11	11	16181	0	17072.57	0.00
24.080	64	490	-11	11	16181	0	17072.57	0.00
24.080	64	490	-11	11	16181	0	17072.57	0.00
24.080	64	490	-11	11	16181	0	17072.57	0.00
24.080	64	490	-11	11	16181	0	17072.57	0.00
24.080	64	491	-11	11	16181	0	17072.57	0.00
24.080	64	491	-11	11	16181	0	17072.57	0.00
24.080	64	491	-11	11	16181	0	17072.57	0.00
24.080	64	491	-11	11	16181	0	17072.57	0.00
24.080	64	491	-11	11	16181	0	17072.57	0.00
24.080	64	492	-10	10	16181	0	17072.57	0.00
24.080	64	492	-10	10	16181	0	17072.57	0.00
24.080	64	492	-10	10	16181	0	17072.57	0.00
24.080	64	494	-9	9	16181	0	17072.57	0.00
24.080	64	493	-10	10	16181	0	17072.57	0.00
24.080	64	494	-9	9	16181	0	17072.57	0.00
24.080	64	494	-9	9	16181	0	17072.57	0.00
24.180	76	494	-9	9	16181	0	17072.57	0.00
24.180	76	495	-9	9	16181	0	17072.57	0.00
24.180	76	496	-8	8	16181	0	17072.57	0.00
24.180	76	496	-8	8	16181	0	17072.57	0.00
24.180	76	497	-8	8	16181	0	17072.57	0.00
24.180	76	497	-8	8	16181	0	17072.57	0.00
24.180	76	498	-7	7	16181	0	17072.57	0.00
24.180	76	498	-7	7	16181	0	17072.57	0.00
24.180	76	498	-7	7	16181	0	17072.57	0.00
24.180	76	499	-7	7	16181	0	17072.57	0.00
24.180	76	500	-6	6	16181	0	17072.57	0.00
24.180	76	500	-6	6	16181	0	17072.57	0.00
24.180	76	501	-6	6	16181	0	17072.57	0.00
24.180	76	501	-6	6	16181	0	17072.57	0.00
24.180	76	502	-5	5	16181	0	17072.57	0.00
24.180	76	502	-5	5	16181	0	17072.57	0.00
24.180	76	502	-5	5	16181	0	17072.57	0.00
24.180	76	503	-5	5	16181	0	17072.57	0.00
24.180	76	505	-4	4	16181	0	17072.57	0.00
24.180	76	505	-4	4	16181	0	17072.57	0.00
24.180	76	506	-3	3	16181	0	17072.57	0.00
24.180	76	507	-3	3	16181	0	17072.57	0.00
24.180	76	508	-2	2	16181	0	17072.57	0.00
24.180	76	508	-2	2	16181	0	17072.57	0.00
24.180	76	509	-2	2	16181	0	17072.57	0.00
24.180	76	510	-1	1	16181	0	17072.57	0.00
24.180	76	510	-1	1	16181	0	17072.57	0.00
24.180	76	511	-1	1	16181	0	17072.57	0.00
24.281	64	511	-1	1	16181	0	17072.57	0.00
24.281	64	511	-1	1	16181	0	17072.57	0.00
24.281	64	511	-1	1	16181	0	17072.57	0.00
24.281	64	512	0	0	16181	0	17072.57	0.00
24.281	64	512	0	0	16181	0	17072.57	0.00
24.281	64	513	0	0	16181	0	17072.57	0.00
24.281	64	513	0	0	16181	0	17072.57	0.00
24.281	64	514	1	1	16181	0	17072.57	0.00
24.281	64	516	2	2	16181	0	17072.57	0.00
24.281	64	517	2	2	16181	0	17072.57	0.00
24.281	64	518	3	3	16181	0	17072.57	0.00
24.281	64	519	3	3	16181	0	17072.57	0.00
24.281	64	520	4	4	16181	0	17072.57	0.00
24.281	64	520	4	4	16181	0	17072.57	0.00
24.281	64	520	4	4	16181	0	17072.57	0.00
24.281	64	520	4	4	16181	0	17072.57	0.00
24.281	64	522	5	5	16181	0	17072.57	0.00
24.281	64	522	5	5	16181	0	17072.57	0.00
24.281	64	523	5	5	16181	0	17072.57	0.00
24.281	64	524	6	6	16181	0	17072.57	0.00
24.281	64	524	6	6	16181	0	17072.57	0.00
24.281	64	525	6	6	16181	0	17072.57	0.00
24.281	64	525	6	6	16181	0	17072.57	0.00
24.281	64	526	7	7	16181	0	17072.57	0.00
24.281	64	526	7	7	16181	0	17072.57	0.00
24.281	64	527	7	7	16181	0	17072.57	0.00
24.281	64	527	7	7	16181	0	17072.57	0.00
24.281	64	528	8	8	16181	0	17072.57	0.00
24.281	64	529	8	8	16181	0	17072.57	0.00
24.381	84	530	9	9	16181	0	17072.57	0.00
24.381	84	530	9	9	16181	0	17072.57	0.00
24.381	84	532	10	10	16181	0	17072.57	0.00
24.381	84	532	10	10	16181	0	17072.57	0.00
24.381	84	533	10	10	16181	0	17072.57	0.00
24.381	84	534	11	11	16181	0	17072.57	0.00
24.381	84	535	11	11	16181	0	17072.57	0.00
24.381	84	536	12	12	16181	0	17072.57	0.00
24.381	84	537	12	12	16181	0	17072.57	0.00
24.381	84	538	13	13	16181	0	17072.57	0.00
24.381	84	539	13	13	16181	0	17072.57	0.00
24.381	84	539	13	13	16181	0	17072.57	0.00
24.381	84	540	14	14	16181	0	17072.57	0.00
24.381	84	540	14	14	16181	0	17072.57	0.00
24.381	84	541	14	14	16181	0	17072.57	0.00
24.381	84	541	14	14	16181	0	17072.57	0.00
24.381	84	542	15	15	16181	0	17072.57	0.00
24.381	84	542	15	15	16181	0	17072.57	0.00
24.381	84	543	15	15	16181	0	17072.57	0.00
24.381	84	544	16	16	16181	0	17072.57	0.00
24.381	84	545	16	16	16181	0	17072.57	0.00
24.381	84	545	16	16	16181	0	17072.57	0.00
24.381	84	546	17	17	16181	0	17072.57	0.00
24.381	84	547	17	17	16181	0	17072.57	0.00
24.381	84	547	17	17	16181	0	17072.57	0.00
24.381	84	548	18	18	16181	0	17072.57	0.00
24.381	84	549	18	18	16181	0	17072.57	0.00
24.381	84	549	18	18	16181	0	17072.57	0.00
24.483	72	550	19	19	16181	0	17072.57	0.00
24.483	72	551	19	19	16181	0	17072.57	0.00
24.483	72	552	20	20	16181	0	17072.57	0.00
24.483	72	554	21	21	16181	0	17072.57	0.00
24.483	72	555	21	21	16181	0	17072.57	0.00
24.483	72	555	21	21	16181	0	17072.57	0.00
24.483	72	556	22	22	16181	0	17072.57	0.00
24.483	72	557	22	22	16181	0	17072.57	0.00
24.483	72	558	23	23	16181	0	17072.57	0.00
24.483	72	559	23	23	16181	0	17072.57	0.00
24.483	72	558	23	23	16181	0	17072.57	0.00
24.483	72	559	23	23	16181	0	17072.57	0.00
24.483	72	560	24	24	16181	0	17072.57	0.00
24.483	72	561	24	24	16181	0	17072.57	0.00
24.483	72	561	24	24	16181	0	17072.57	0.00
24.483	72	562	25	25	16181	0	17072.57	0.00
24.483	72	563	25	25	16181	0	17072.57	0.00
24.483	72	563	25	25	16181	0	17072.57	0.00
24.483	72	564	26	26	16181	0	17072.57	0.00
24.483	72	564	26	26	16181	0	17072.57	0.00
24.483	72	564	26	26	16181	0	17072.57	0.00
24.483	72	565	26	26	16181	0	17072.57	0.00
24.483	72	566	27	27	16181	0	17072.57	0.00
24.483	72	567	27	27	16181	0	17072.57	0.00
24.483	72	567	27	27	16181	0	17072.57	0.00
24.483	72	567	27	27	16181	0	17072.57	0.00
24.483	72	568	28	28	16181	0	17072.57	0.00
24.483	72	568	28	28	16181	0	17072.57	0.00
24.586	76	569	28	28	16181	0	17072.57	0.00
24.586	76	569	28	28	16181	0	17072.57	0.00
24.586	76	570	29	29	16181	0	17072.57	0.00
24.586	76	570	29	29	16181	0	17072.57	0.00
24.586	76	571	29	29	16181	0	17072.57	0.00
24.586	76	571	29	29	16181	0	17072.57	0.00
24.586	76	570	29	29	16181	0	17072.57	0.00
24.586	76	572	30	30	16181	0	17072.57	0.00
24.586	76	572	30	30	16181	0	17072.57	0.00
24.586	76	573	30	30	16181	0	17072.57	0.00
24.586	76	573	30	30	16181	0	17072.57	0.00
24.586	76	573	30	30	16181	0	17072.57	0.00
24.586	76	574	31	31	16181	0	17072.57	0.00
24.586	76	575	31	31	16181	0	17072.57	0.00
24.586	76	575	31	31	16181	0	17072.57	0.00
24.586	76	575	31	31	16181	0	17072.57	0.00
24.586	76	576	32	32	16181	0	17072.57	0.00
24.586	76	576	32	32	16181	0	17072.57	0.00
24.586	76	577	32	32	16181	0	17072.57	0.00
24.586	76	577	32	32	16181	0	17072.57	0.00
24.586	76	577	32	32	16181	0	17072.57	0.00
24.586	76	578	33	33	16181	0	17072.57	0.00
24.586	76	579	33	33	16181	0	17072.57	0.00
24.586	76	580	34	34	16181	0	17072.57	0.00
24.586	76	580	34	34	16181	0	17072.57	0.00
24.586	76	580	34	34	16181	0	17072.57	0.00
24.586	76	581	34	34	16181	0	17072.57	0.00
24.586	76	581	34	34	16181	0	17072.57	0.00
24.688	76	582	35	35	16181	0	17072.57	0.00
24.688	76	582	35	35	16181	0	17072.57	0.00
24.688	76	581	34	34	16181	0	17072.57	0.00
24.688	76	583	35	35	16181	0	17072.57	0.00
24.688	76	583	35	35	16181	0	17072.57	0.00
24.688	76	584	36	36	16181	0	17072.57	0.00
24.688	76	584	36	36	16181	0	17072.57	0.00
24.688	76	584	36	36	16181	0	17072.57	0.00
24.688	76	585	36	36	16181	0	17072.57	0.00
24.688	76	586	37	37	16181	0	17072.57	0.00
24.688	76	586	37	37	16181	0	17072.57	0.00
24.688	76	586	37	37	16181	0	17072.57	0.00
24.688	76	586	37	37	16181	0	17072.57	0.00
24.688	76	587	37	37	16181	0	17072.57	0.00
24.688	76	588	38	38	16181	0	17072.57	0.00
24.688	76	588	38	38	16181	0	17072.57	0.00
24.688	76	588	38	38	16181	0	17072.57	0.00
24.688	76	589	38	38	16181	0	17072.57	0.00
24.688	76	589	38	38	16181	0	17072.57	0.00
24.688	76	589	38	38	16181	0	17072.57	0.00
24.688	76	590	39	39	16181	0	17072.57	0.00
24.688	76	589	38	38	16181	0	17072.57	0.00
24.688	76	590	39	39	16181	0	17072.57	0.00
24.688	76	590	39	39	16181	0	17072.57	0.00
24.688	76	590	39	39	16181	0	17072.57	0.00
24.688	76	591	39	39	16181	0	17072.57	0.00
24.688	76	590	39	39	16181	0	17072.57	0.00
24.688	76	592	40	40	16181	0	17072.57	0.00
24.791	76	592	40	40	16181	0	17072.57	0.00
24.791	76	593	40	40	16181	0	17072.57	0.00
24.791	76	593	40	40	16181	0	17072.57	0.00
24.791	76	592	40	40	16181	0	17072.57	0.00
24.791	76	593	40	40	16181	0	17072.57	0.00
24.791	76	593	40	40	16181	0	17072.57	0.00
24.791	76	594	41	41	16181	0	17072.57	0.00
24.791	76	594	41	41	16181	0	17072.57	0.00
24.791	76	594	41	41	16181	0	17072.57	0.00
24.791	76	594	41	41	16181	0	17072.57	0.00
24.791	76	595	41	41	16181	0	17072.57	0.00
24.791	76	595	41	41	16181	0	17072.57	0.00
24.791	76	596	42	42	16181	0	17072.57	0.00
24.791	76	596	42	42	16181	0	17072.57	0.00
24.791	76	596	42	42	16181	0	17072.57	0.00
24.791	76	597	42	42	16181	0	17072.57	0.00
24.791	76	597	42	42	16181	0	17072.57	0.00
24.791	76	597	42	42	16181	0	17072.57	0.00
24.791	76	598	43	43	16181	0	17072.57	0.00
24.791	76	598	43	43	16181	0	17072.57	0.00
24.791	76	598	43	43	16181	0	17072.57	0.00
24.791	76	599	43	43	16181	0	17072.57	0.00
24.791	76	598	43	43	16181	0	17072.57	0.00
24.791	76	600	44	44	16181	0	17072.57	0.00
24.791	76	601	44	44	16181	0	17072.57	0.00
24.791	76	601	44	44	16181	0	17072.57	0.00
24.791	76	601	44	44	16181	0	17072.57	0.00
24.791	76	601	44	44	16181	0	17072.57	0.00
24.893	76	602	45	45	16181	0	17072.57	0.00
24.893	76	602	45	45	16181	0	17072.57	0.00
24.893	76	603	45	45	16181	0	17072.57	0.00
24.893	76	604	46	46	16181	0	17072.57	0.00
24.893	76	603	45	45	16181	0	17072.57	0.00
24.893	76	604	46	46	16181	0	17072.57	0.00
24.893	76	605	46	46	16181	0	17072.57	0.00
24.893	76	605	46	46	16181	0	17072.57	0.00
24.893	76	605	46	46	16181	0	17072.57	0.00
24.893	76	606	47	47	16181	0	17072.57	0.00
24.893	76	606	47	47	16181	0	17072.57	0.00
24.893	76	607	47	47	16181	0	17072.57	0.00
24.893	76	607	47	47	16181	0	17072.57	0.00
24.893	76	607	47	47	16181	0	17072.57	0.00
24.893	76	607	47	47	16181	0	17072.57	0.00
24.893	76	608	48	48	16181	0	17072.57	0.00
24.893	76	608	48	48	16181	0	17072.57	0.00
24.893	76	608	48	48	16181	0	17072.57	0.00
24.893	76	607	47	47	16181	0	17072.57	0.00
24.893	76	609	48	48	16181	0	17072.57	0.00
24.893	76	609	48	48	16181	0	17072.57	0.00
24.893	76	610	49	49	16181	0	17072.57	0.00
24.893	76	610	49	49	16181	0	17072.57	0.00
24.893	76	609	48	48	16181	0	17072.57	0.00
24.893	76	610	49	49	16181	0	17072.57	0.00
24.893	76	611	49	49	16181	0	17072.57	0.00
24.893	76	612	50	50	16181	0	17072.57	0.00
24.893	76	611	49	49	16181	0	17072.57	0.00
24.995	108	611	49	49	16178	-3	17069.40	-5.28
24.995	108	612	50	50	16178	-3	17069.40	-5.28
24.995	108	613	50	50	16178	-3	17069.40	-5.28
24.995	108	613	50	50	16178	-3	17069.40	-5.28
24.995	108	613	50	50	16178	-3	17069.40	-5.28
24.995	108	614	51	51	16178	-3	17069.40	-5.28
24.995	108	614	51	51	16178	-3	17069.40	-5.28
24.995	108	614	51	51	16178	-3	17069.40	-5.28
24.995	108	615	51	51	16178	-3	17069.40	-5.28
24.995	108	615	51	51	16178	-3	17069.40	-5.28
24.995	108	616	52	52	16178	-3	17069.40	-5.28
24.995	108	614	51	51	16178	-3	17069.40	-5.28
24.995	108	616	52	52	16178	-3	17069.40	-5.28
24.995	108	616	52	52	16178	-3	17069.40	-5.28
24.995	108	617	52	52	16178	-3	17069.40	-5.28
24.995	108	617	52	52	16178	-3	17069.40	-5.28
24.995	108	617	52	52	16178	-3	17069.40	-5.28
24.995	108	618	53	53	16178	-3	17069.40	-5.28
24.995	108	619	53	53	16178	-3	17069.40	-5.28
24.995	108	618	53	53	16178	-3	17069.40	-5.28
24.995	108	619	53	53	16178	-3	17069.40	-5.28
24.995	108	619	53	53	16178	-3	17069.40	-5.28
24.995	108	619	53	53	16178	-3	17069.40	-5.28
24.995	108	617	52	52	16178	-3	17069.40	-5.28
24.995	108	618	53	53	16178	-3	17069.40	-5.28
24.995	108	619	53	53	16178	-3	17069.40	-5.28
25.097	64	620	54	54	16178	0	17069.40	0.00
25.097	64	620	54	54	16178	0	17069.40	0.00
25.097	64	621	54	54	16178	0	17069.40	0.00
25.097	64	621	54	54	16178	0	17069.40	0.00
25.097	64	620	54	54	16178	0	17069.40	0.00
25.097	64	622	55	55	16178	0	17069.40	0.00
25.097	64	622	55	55	16178	0	17069.40	0.00
25.097	64	623	55	55	16178	0	17069.40	0.00
25.097	64	623	55	55	16178	0	17069.40	0.00
25.097	64	623	55	55	16178	0	17069.40	0.00
25.097	64	624	56	56	16178	0	17069.40	0.00
25.097	64	625	56	56	16178	0	17069.40	0.00
25.097	64	625	56	56	16178	0	17069.40	0.00
25.097	64	624	56	56	16178	0	17069.40	0.00
25.097	64	626	57	57	16178	0	17069.40	0.00
25.097	64	627	57	57	16178	0	17069.40	0.00
25.097	64	628	58	58	16178	0	17069.40	0.00
25.097	64	628	58	58	16178	0	17069.40	0.00
25.097	64	627	57	57	16178	0	17069.40	0.00
25.097	64	628	58	58	16178	0	17069.40	0.00
25.097	64	629	58	58	16178	0	17069.40	0.00
25.097	64	630	59	59	16178	0	17069.40	0.00
25.097	64	630	59	59	16178	0	17069.40	0.00
25.097	64	628	58	58	16178	0	17069.40	0.00
25.097	64	630	59	59	16178	0	17069.40	0.00
25.097	64	631	59	59	16178	0	17069.40	0.00
25.097	64	631	59	59	16178	0	17069.40	0.00
25.097	64	632	60	60	16178	0	17069.40	0.00
25.199	64	631	59	59	16178	0	17069.40	0.00
25.199	64	633	60	60	16178	0	17069.40	0.00
25.199	64	633	60	60	16178	0	17069.40	0.00
25.199	64	634	61	61	16178	0	17069.40	0.00
25.199	64	634	61	61	16178	0	17069.40	0.00
25.199	64	634	61	61	16178	0	17069.40	0.00
25.199	64	635	61	61	16178	0	17069.40	0.00
25.199	64	635	61	61	16178	0	17069.40	0.00
25.199	64	635	61	61	16178	0	17069.40	0.00
25.199	64	633	60	60	16178	0	17069.40	0.00
25.199	64	636	62	62	16178	0	17069.40	0.00
25.199	64	637	62	62	16178	0	17069.40	0.00
25.199	64	637	62	62	16178	0	17069.40	0.00
25.199	64	637	62	62	16178	0	17069.40	0.00
25.199	64	636	62	62	16178	0	17069.40	0.00
25.199	64	637	62	62	16178	0	17069.40	0.00
25.199	64	638	63	63	16178	0	17069.40	0.00
25.199	64	639	63	63	16178	0	17069.40	0.00
25.199	64	639	63	63	16178	0	17069.40	0.00
25.199	64	638	63	63	16178	0	17069.40	0.00
25.199	64	640	64	64	16178	0	17069.40	0.00
25.199	64	640	64	64	16178	0	17069.40	0.00
25.199	64	641	64	64	16178	0	17069.40	0.00
25.199	64	641	64	64	16178	0	17069.40	0.00
25.199	64	640	64	64	16178	0	17069.40	0.00
25.199	64	642	65	65	16178	0	17069.40	0.00
25.199	64	642	65	65	16178	0	17069.40	0.00
25.199	64	643	65	65	16178	0	17069.40	0.00
25.302	64	643	65	65	16178	0	17069.40	0.00
25.302	64	643	65	65	16178	0	17069.40	0.00
25.302	64	645	66	66	16178	0	17069.40	0.00
25.302	64	645	66	66	16178	0	17069.40	0.00
25.302	64	646	67	67	16178	0	17069.40	0.00
25.302	64	644	66	66	16178	0	17069.40	0.00
25.302	64	647	67	67	16178	0	17069.40	0.00
25.302	64	648	68	68	16178	0	17069.40	0.00
25.302	64	648	68	68	16178	0	17069.40	0.00
25.302	64	649	68	68	16178	0	17069.40	0.00
25.302	64	646	67	67	16178	0	17069.40	0.00
