16.047	104	2	-255	255	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	2	-255	255	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	1	-255	255	2598	479	2741.15	168.46
16.047	104	0	-255	255	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	5	-253	253	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	2	-255	255	2598	479	2741.15	168.46
16.047	104	1	-255	255	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	5	-253	253	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	2	-255	255	2598	479	2741.15	168.46
16.047	104	1	-255	255	2598	479	2741.15	168.46
16.047	104	2	-255	255	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	2	-255	255	2598	479	2741.15	168.46
16.047	104	2	-255	255	2598	479	2741.15	168.46
16.047	104	1	-255	255	2598	479	2741.15	168.46
16.047	104	3	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.047	104	4	-254	254	2598	479	2741.15	168.46
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	0	-255	255	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	5	-253	253	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	2	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	1	-255	255	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	3	-254	254	3078	480	3247.60	168.82
16.550	112	4	-254	254	3078	480	3247.60	168.82
17.053	112	5	-253	253	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	5	-253	253	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	1	-255	255	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	5	-253	253	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	1	-255	255	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	5	-253	253	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	1	-255	255	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	1	-255	255	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	1	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	3	-254	254	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	2	-255	255	3558	480	3754.04	168.82
17.053	112	1	-255	255	3558	480	3754.04	168.82
17.053	112	1	-255	255	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	5	-253	253	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	4	-254	254	3558	480	3754.04	168.82
17.053	112	7	-252	252	3558	480	3754.04	168.82
17.053	112	10	-251	251	3558	480	3754.04	168.82
17.053	112	11	-250	250	3558	480	3754.04	168.82
17.053	112	14	-249	249	3558	480	3754.04	168.82
17.053	112	17	-247	247	3558	480	3754.04	168.82
17.053	112	19	-246	246	3558	480	3754.04	168.82
17.053	112	25	-243	243	3558	480	3754.04	168.82
17.053	112	27	-242	242	3558	480	3754.04	168.82
17.053	112	31	-240	240	3558	480	3754.04	168.82
17.053	112	35	-238	238	3558	480	3754.04	168.82
17.053	112	37	-237	237	3558	480	3754.04	168.82
17.053	112	38	-237	237	3558	480	3754.04	168.82
17.053	112	42	-235	235	3558	480	3754.04	168.82
17.554	108	45	-233	233	4036	478	4258.38	168.11
17.554	108	49	-231	231	4036	478	4258.38	168.11
17.554	108	53	-229	229	4036	478	4258.38	168.11
17.554	108	58	-227	227	4036	478	4258.38	168.11
17.554	108	61	-225	225	4036	478	4258.38	168.11
17.554	108	63	-224	224	4036	478	4258.38	168.11
17.554	108	65	-223	223	4036	478	4258.38	168.11
17.554	108	71	-220	220	4036	478	4258.38	168.11
17.554	108	74	-219	219	4036	478	4258.38	168.11
17.554	108	77	-217	217	4036	478	4258.38	168.11
17.554	108	79	-216	216	4036	478	4258.38	168.11
17.554	108	84	-214	214	4036	478	4258.38	168.11
17.554	108	88	-212	212	4036	478	4258.38	168.11
17.554	108	91	-210	210	4036	478	4258.38	168.11
17.554	108	96	-208	208	4036	478	4258.38	168.11
17.554	108	100	-206	206	4036	478	4258.38	168.11
17.554	108	105	-203	203	4036	478	4258.38	168.11
17.554	108	109	-201	201	4036	478	4258.38	168.11
17.554	108	112	-200	200	4036	478	4258.38	168.11
17.554	108	118	-197	197	4036	478	4258.38	168.11
17.554	108	121	-195	195	4036	478	4258.38	168.11
17.554	108	127	-192	192	4036	478	4258.38	168.11
17.554	108	129	-191	191	4036	478	4258.38	168.11
17.554	108	133	-189	189	4036	478	4258.38	168.11
17.554	108	137	-187	187	4036	478	4258.38	168.11
17.554	108	140	-186	186	4036	478	4258.38	168.11
17.554	108	143	-184	184	4036	478	4258.38	168.11
17.554	108	148	-182	182	4036	478	4258.38	168.11
17.554	108	151	-180	180	4036	478	4258.38	168.11
17.554	108	155	-178	178	4036	478	4258.38	168.11
17.554	108	159	-176	176	4036	478	4258.38	168.11
17.554	108	163	-174	174	4036	478	4258.38	168.11
17.554	108	167	-172	172	4036	478	4258.38	168.11
17.554	108	173	-169	169	4036	478	4258.38	168.11
17.554	108	176	-168	168	4036	478	4258.38	168.11
17.554	108	182	-165	165	4036	478	4258.38	168.11
17.554	108	186	-163	163	4036	478	4258.38	168.11
17.554	108	190	-161	161	4036	478	4258.38	168.11
17.554	108	194	-159	159	4036	478	4258.38	168.11
17.554	108	198	-157	157	4036	478	4258.38	168.11
17.554	108	201	-155	155	4036	478	4258.38	168.11
17.554	108	208	-152	152	4036	478	4258.38	168.11
17.554	108	213	-149	149	4036	478	4258.38	168.11
17.554	108	216	-148	148	4036	478	4258.38	168.11
17.554	108	219	-146	146	4036	478	4258.38	168.11
17.554	108	223	-144	144	4036	478	4258.38	168.11
17.554	108	225	-143	143	4036	478	4258.38	168.11
17.554	108	229	-141	141	4036	478	4258.38	168.11
17.554	108	232	-140	140	4036	478	4258.38	168.11
17.554	108	235	-138	138	4036	478	4258.38	168.11
17.554	108	238	-137	137	4036	478	4258.38	168.11
17.554	108	242	-135	135	4036	478	4258.38	168.11
17.554	108	245	-133	133	4036	478	4258.38	168.11
17.554	108	249	-131	131	4036	478	4258.38	168.11
17.554	108	251	-130	130	4036	478	4258.38	168.11
17.554	108	254	-129	129	4036	478	4258.38	168.11
17.554	108	257	-127	127	4036	478	4258.38	168.11
17.554	108	261	-125	125	4036	478	4258.38	168.11
17.554	108	263	-124	124	4036	478	4258.38	168.11
17.554	108	267	-122	122	4036	478	4258.38	168.11
17.554	108	271	-120	120	4036	478	4258.38	168.11
17.554	108	275	-118	118	4036	478	4258.38	168.11
17.554	108	278	-117	117	4036	478	4258.38	168.11
17.554	108	285	-113	113	4036	478	4258.38	168.11
17.554	108	288	-112	112	4036	478	4258.38	168.11
17.554	108	291	-110	110	4036	478	4258.38	168.11
17.554	108	294	-109	109	4036	478	4258.38	168.11
17.554	108	297	-107	107	4036	478	4258.38	168.11
17.554	108	302	-105	105	4036	478	4258.38	168.11
17.554	108	305	-103	103	4036	478	4258.38	168.11
17.554	108	307	-102	102	4036	478	4258.38	168.11
17.554	108	309	-101	101	4036	478	4258.38	168.11
17.554	108	313	-99	99	4036	478	4258.38	168.11
17.554	108	317	-97	97	4036	478	4258.38	168.11
17.554	108	319	-96	96	4036	478	4258.38	168.11
17.554	108	321	-95	95	4036	478	4258.38	168.11
17.554	108	325	-93	93	4036	478	4258.38	168.11
17.554	108	328	-92	92	4036	478	4258.38	168.11
17.554	108	331	-90	90	4036	478	4258.38	168.11
17.554	108	333	-89	89	4036	478	4258.38	168.11
17.554	108	336	-88	88	4036	478	4258.38	168.11
17.554	108	340	-86	86	4036	478	4258.38	168.11
17.554	108	340	-86	86	4036	478	4258.38	168.11
17.554	108	339	-86	86	4036	478	4258.38	168.11
17.554	108	342	-85	85	4036	478	4258.38	168.11
17.554	108	345	-84	84	4036	478	4258.38	168.11
17.554	108	350	-81	81	4036	478	4258.38	168.11
17.554	108	353	-80	80	4036	478	4258.38	168.11
17.554	108	355	-79	79	4036	478	4258.38	168.11
17.554	108	359	-77	77	4036	478	4258.38	168.11
17.554	108	361	-76	76	4036	478	4258.38	168.11
17.554	108	364	-74	74	4036	478	4258.38	168.11
17.554	108	366	-73	73	4036	478	4258.38	168.11
17.554	108	368	-72	72	4036	478	4258.38	168.11
17.554	108	371	-71	71	4036	478	4258.38	168.11
17.554	108	372	-70	70	4036	478	4258.38	168.11
17.554	108	375	-69	69	4036	478	4258.38	168.11
17.554	108	377	-68	68	4036	478	4258.38	168.11
17.554	108	380	-66	66	4036	478	4258.38	168.11
17.554	108	381	-66	66	4036	478	4258.38	168.11
17.554	108	383	-65	65	4036	478	4258.38	168.11
17.554	108	385	-64	64	4036	478	4258.38	168.11
17.554	108	387	-63	63	4036	478	4258.38	168.11
17.554	108	388	-62	62	4036	478	4258.38	168.11
17.554	108	389	-62	62	4036	478	4258.38	168.11
17.554	108	390	-61	61	4036	478	4258.38	168.11
17.554	108	391	-61	61	4036	478	4258.38	168.11
17.554	108	392	-60	60	4036	478	4258.38	168.11
17.554	108	390	-61	61	4036	478	4258.38	168.11
17.554	108	392	-60	60	4036	478	4258.38	168.11
17.554	108	395	-59	59	4036	478	4258.38	168.11
17.554	108	396	-58	58	4036	478	4258.38	168.11
17.554	108	398	-57	57	4036	478	4258.38	168.11
17.554	108	400	-56	56	4036	478	4258.38	168.11
17.554	108	401	-56	56	4036	478	4258.38	168.11
17.554	108	401	-56	56	4036	478	4258.38	168.11
17.554	108	403	-55	55	4036	478	4258.38	168.11
17.554	108	403	-55	55	4036	478	4258.38	168.11
17.554	108	404	-54	54	4036	478	4258.38	168.11
17.554	108	405	-54	54	4036	478	4258.38	168.11
17.554	108	404	-54	54	4036	478	4258.38	168.11
17.554	108	405	-54	54	4036	478	4258.38	168.11
17.554	108	404	-54	54	4036	478	4258.38	168.11
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	406	-53	53	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	402	-55	55	4436	400	4680.42	140.68
18.056	120	403	-55	55	4436	400	4680.42	140.68
18.056	120	403	-55	55	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	406	-53	53	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	400	-56	56	4436	400	4680.42	140.68
18.056	120	403	-55	55	4436	400	4680.42	140.68
18.056	120	402	-55	55	4436	400	4680.42	140.68
18.056	120	403	-55	55	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	406	-53	53	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	406	-53	53	4436	400	4680.42	140.68
18.056	120	406	-53	53	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	402	-55	55	4436	400	4680.42	140.68
18.056	120	402	-55	55	4436	400	4680.42	140.68
18.056	120	402	-55	55	4436	400	4680.42	140.68
18.056	120	403	-55	55	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	404	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	406	-53	53	4436	400	4680.42	140.68
18.056	120	406	-53	53	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	406	-53	53	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	401	-56	56	4436	400	4680.42	140.68
18.056	120	402	-55	55	4436	400	4680.42	140.68
18.056	120	403	-55	55	4436	400	4680.42	140.68
18.056	120	403	-55	55	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
18.056	120	405	-54	54	4436	400	4680.42	140.68
